1971	0.084020	0.068488	0.028704	0.013263	0.008982	0.007176	0.006215	0.005483	0.004707	0.003966	0.003386	0.002991	0.002788	0.002758	0.002836	0.002971	0.003139	0.003312	0.003499	0.003719	0.003949	0.004166	0.004352	0.004491	0.004593	0.004653	0.004681	0.004742	0.004866	0.005038	0.005250	0.005503	0.005777	0.005997	0.006188	0.006379	0.006574	0.006821	0.007108	0.007433	0.007797	0.008200	0.008638	0.009124	0.009666	0.010261	0.010916	0.011632	0.012422	0.013306	0.014290	0.015429	0.016625	0.017703	0.018805	0.020034	0.021364	0.022878	0.024699	0.026927	0.029697	0.032790	0.035781	0.038653	0.041515	0.044450	0.047548	0.050648	0.054347	0.058704	0.063123	0.067864	0.072853	0.078071	0.083567	0.089374	0.095475	0.101879	0.108592	0.115626	0.292398
1972	0.082926	0.067083	0.027573	0.012611	0.008539	0.006847	0.005955	0.005261	0.004502	0.003771	0.003199	0.002810	0.002610	0.002582	0.002664	0.002808	0.002988	0.003172	0.003364	0.003584	0.003808	0.004017	0.004194	0.004323	0.004415	0.004468	0.004486	0.004531	0.004636	0.004786	0.004974	0.005207	0.005465	0.005666	0.005839	0.006010	0.006192	0.006428	0.006701	0.007014	0.007369	0.007764	0.008196	0.008665	0.009182	0.009751	0.010380	0.011073	0.011849	0.012734	0.013727	0.014892	0.016119	0.017199	0.018282	0.019494	0.020811	0.022313	0.024123	0.026342	0.029087	0.032170	0.035167	0.038021	0.040857	0.043763	0.046823	0.049883	0.053558	0.057910	0.062323	0.067037	0.072003	0.077182	0.082624	0.088379	0.094447	0.100806	0.107496	0.114537	0.292144
1973	0.081432	0.065392	0.026434	0.011977	0.008105	0.006518	0.005687	0.005030	0.004294	0.003578	0.003020	0.002640	0.002445	0.002419	0.002505	0.002657	0.002847	0.003040	0.003234	0.003450	0.003668	0.003867	0.004035	0.004151	0.004233	0.004281	0.004295	0.004331	0.004417	0.004545	0.004710	0.004920	0.005155	0.005339	0.005495	0.005652	0.005827	0.006051	0.006311	0.006615	0.006964	0.007353	0.007784	0.008239	0.008725	0.009267	0.009866	0.010532	0.011291	0.012170	0.013169	0.014350	0.015599	0.016692	0.017756	0.018938	0.020240	0.021728	0.023524	0.025730	0.028455	0.031522	0.034508	0.037343	0.040152	0.043024	0.046022	0.049007	0.052641	0.057006	0.061435	0.066126	0.071056	0.076204	0.081597	0.087289	0.093298	0.099620	0.106261	0.113277	0.288841
1974	0.079550	0.063445	0.025289	0.011367	0.007680	0.006187	0.005411	0.004789	0.004080	0.003386	0.002844	0.002476	0.002287	0.002263	0.002354	0.002513	0.002712	0.002914	0.003108	0.003318	0.003529	0.003719	0.003875	0.003980	0.004051	0.004090	0.004105	0.004139	0.004207	0.004312	0.004454	0.004640	0.004847	0.005013	0.005155	0.005301	0.005471	0.005684	0.005932	0.006229	0.006572	0.006956	0.007390	0.007830	0.008282	0.008795	0.009362	0.009999	0.010736	0.011607	0.012609	0.013801	0.015067	0.016180	0.017223	0.018366	0.019651	0.021122	0.022902	0.025092	0.027800	0.030846	0.033809	0.036620	0.039402	0.042238	0.045152	0.048025	0.051611	0.056002	0.060452	0.065120	0.070021	0.075124	0.080477	0.086112	0.092052	0.098309	0.104910	0.111874	0.282827
1975	0.077470	0.061400	0.024190	0.010794	0.007287	0.005874	0.005146	0.004558	0.003878	0.003207	0.002684	0.002328	0.002146	0.002124	0.002218	0.002383	0.002589	0.002799	0.002992	0.003194	0.003400	0.003582	0.003726	0.003820	0.003881	0.003912	0.003926	0.003962	0.004015	0.004098	0.004223	0.004387	0.004566	0.004716	0.004846	0.004982	0.005150	0.005351	0.005591	0.005880	0.006219	0.006598	0.007035	0.007461	0.007880	0.008366	0.008904	0.009515	0.010233	0.011094	0.012095	0.013290	0.014566	0.015699	0.016725	0.017829	0.019098	0.020552	0.022317	0.024490	0.027184	0.030207	0.033140	0.035928	0.038683	0.041490	0.044323	0.047089	0.050627	0.055045	0.059506	0.064146	0.069029	0.074109	0.079422	0.085025	0.090914	0.097104	0.103641	0.110569	0.277007
1976	0.075373	0.059399	0.023174	0.010279	0.006935	0.005599	0.004911	0.004354	0.003701	0.003054	0.002548	0.002204	0.002028	0.002009	0.002105	0.002274	0.002486	0.002701	0.002892	0.003086	0.003287	0.003463	0.003597	0.003680	0.003733	0.003757	0.003770	0.003805	0.003848	0.003917	0.004026	0.004174	0.004331	0.004467	0.004587	0.004716	0.004880	0.005073	0.005305	0.005588	0.005922	0.006297	0.006733	0.007147	0.007543	0.008007	0.008522	0.009112	0.009815	0.010668	0.011665	0.012855	0.014134	0.015284	0.016296	0.017372	0.018629	0.020070	0.021821	0.023978	0.026659	0.029661	0.032569	0.035335	0.038070	0.040856	0.043634	0.046339	0.049840	0.054257	0.058733	0.063339	0.068208	0.073290	0.078600	0.084182	0.090057	0.096207	0.102685	0.109558	0.273499
1977	0.073421	0.057568	0.022275	0.009836	0.006638	0.005369	0.004721	0.004190	0.003561	0.002934	0.002443	0.002110	0.001939	0.001921	0.002018	0.002191	0.002407	0.002623	0.002811	0.003000	0.003196	0.003367	0.003495	0.003571	0.003616	0.003634	0.003645	0.003677	0.003713	0.003774	0.003876	0.004011	0.004154	0.004280	0.004392	0.004516	0.004677	0.004864	0.005089	0.005367	0.005696	0.006067	0.006498	0.006904	0.007289	0.007740	0.008243	0.008819	0.009513	0.010359	0.011353	0.012528	0.013804	0.014961	0.015967	0.017035	0.018285	0.019718	0.021460	0.023608	0.026276	0.029260	0.032151	0.034908	0.037633	0.040411	0.043170	0.045901	0.049392	0.053762	0.058241	0.062840	0.067702	0.072800	0.078147	0.083756	0.089631	0.095788	0.102245	0.109075	0.271635
1978	0.071601	0.055884	0.021468	0.009448	0.006387	0.005181	0.004570	0.004064	0.003454	0.002844	0.002365	0.002039	0.001873	0.001856	0.001954	0.002127	0.002347	0.002563	0.002746	0.002931	0.003124	0.003290	0.003413	0.003484	0.003523	0.003536	0.003544	0.003573	0.003603	0.003660	0.003757	0.003887	0.004021	0.004140	0.004246	0.004365	0.004524	0.004707	0.004928	0.005200	0.005526	0.005892	0.006313	0.006714	0.007099	0.007544	0.008039	0.008610	0.009297	0.010139	0.011129	0.012287	0.013555	0.014712	0.015716	0.016794	0.018041	0.019471	0.021209	0.023349	0.026009	0.028981	0.031864	0.034618	0.037343	0.040124	0.042888	0.045690	0.049192	0.053494	0.057969	0.062569	0.067440	0.072550	0.077934	0.083595	0.089509	0.095684	0.102167	0.108996	0.272132
1979	0.069805	0.054254	0.020716	0.009094	0.006161	0.005016	0.004439	0.003957	0.003366	0.002768	0.002299	0.001980	0.001817	0.001801	0.001899	0.002074	0.002296	0.002512	0.002689	0.002871	0.003060	0.003222	0.003341	0.003407	0.003443	0.003453	0.003457	0.003480	0.003507	0.003558	0.003652	0.003779	0.003908	0.004020	0.004122	0.004237	0.004393	0.004573	0.004790	0.005059	0.005381	0.005744	0.006152	0.006549	0.006939	0.007379	0.007869	0.008434	0.009116	0.009951	0.010938	0.012076	0.013342	0.014492	0.015495	0.016592	0.017836	0.019263	0.020998	0.023135	0.025791	0.028754	0.031628	0.034383	0.037112	0.039897	0.042666	0.045530	0.049040	0.053289	0.057761	0.062358	0.067229	0.072349	0.077747	0.083443	0.089408	0.095631	0.102143	0.109013	0.274339
1980	0.068040	0.052687	0.020027	0.008777	0.005960	0.004868	0.004322	0.003861	0.003286	0.002702	0.002242	0.001929	0.001769	0.001754	0.001853	0.002028	0.002253	0.002467	0.002640	0.002818	0.003004	0.003162	0.003277	0.003340	0.003373	0.003382	0.003382	0.003401	0.003423	0.003472	0.003562	0.003686	0.003811	0.003918	0.004015	0.004128	0.004281	0.004459	0.004673	0.004939	0.005258	0.005617	0.006012	0.006406	0.006802	0.007240	0.007726	0.008287	0.008963	0.009794	0.010774	0.011890	0.013153	0.014299	0.015299	0.016417	0.017660	0.019085	0.020818	0.022951	0.025602	0.028556	0.031425	0.034181	0.036914	0.039706	0.042484	0.045403	0.048920	0.053119	0.057594	0.062190	0.067058	0.072180	0.077592	0.083301	0.089306	0.095590	0.102159	0.109071	0.276978
1981	0.066311	0.051190	0.019405	0.008497	0.005781	0.004733	0.004211	0.003768	0.003210	0.002640	0.002190	0.001884	0.001727	0.001713	0.001812	0.001987	0.002214	0.002427	0.002596	0.002772	0.002954	0.003109	0.003221	0.003281	0.003313	0.003320	0.003320	0.003335	0.003354	0.003400	0.003486	0.003606	0.003727	0.003830	0.003925	0.004037	0.004188	0.004364	0.004575	0.004837	0.005152	0.005508	0.005891	0.006281	0.006683	0.007120	0.007605	0.008163	0.008835	0.009659	0.010632	0.011725	0.012980	0.014120	0.015126	0.016261	0.017503	0.018928	0.020657	0.022785	0.025424	0.028368	0.031232	0.033990	0.036728	0.039527	0.042317	0.045290	0.048813	0.052966	0.057442	0.062043	0.066912	0.072035	0.077451	0.083179	0.089204	0.095534	0.102171	0.109147	0.278925
1982	0.065001	0.049321	0.018858	0.008259	0.005621	0.004605	0.004100	0.003672	0.003131	0.002577	0.002140	0.001842	0.001689	0.001677	0.001775	0.001950	0.002178	0.002390	0.002558	0.002732	0.002910	0.003063	0.003172	0.003230	0.003261	0.003268	0.003267	0.003282	0.003299	0.003343	0.003425	0.003538	0.003653	0.003754	0.003849	0.003961	0.004111	0.004284	0.004492	0.004751	0.005061	0.005411	0.005787	0.006174	0.006577	0.007013	0.007500	0.008058	0.008726	0.009542	0.010505	0.011580	0.012817	0.013951	0.014966	0.016114	0.017356	0.018780	0.020505	0.022624	0.025241	0.028169	0.031031	0.033788	0.036531	0.039339	0.042142	0.045171	0.048703	0.052812	0.057287	0.061893	0.066773	0.071902	0.077319	0.083057	0.089108	0.095461	0.102146	0.109191	0.280541
1983	0.064034	0.047159	0.018393	0.008064	0.005484	0.004487	0.003992	0.003574	0.003049	0.002513	0.002090	0.001802	0.001655	0.001643	0.001741	0.001917	0.002144	0.002356	0.002524	0.002696	0.002871	0.003022	0.003129	0.003185	0.003215	0.003223	0.003223	0.003236	0.003254	0.003298	0.003375	0.003480	0.003588	0.003686	0.003783	0.003897	0.004046	0.004217	0.004421	0.004675	0.004979	0.005323	0.005691	0.006075	0.006479	0.006916	0.007405	0.007965	0.008630	0.009438	0.010389	0.011450	0.012663	0.013788	0.014814	0.015970	0.017215	0.018637	0.020357	0.022464	0.025043	0.027949	0.030819	0.033571	0.036316	0.039134	0.041954	0.045025	0.048569	0.052652	0.057124	0.061731	0.066617	0.071760	0.077186	0.082936	0.089011	0.095394	0.102107	0.109206	0.281128
1984	0.063043	0.045120	0.017990	0.007901	0.005367	0.004382	0.003890	0.003479	0.002970	0.002452	0.002044	0.001767	0.001624	0.001614	0.001711	0.001886	0.002113	0.002324	0.002493	0.002664	0.002835	0.002985	0.003091	0.003145	0.003173	0.003181	0.003183	0.003195	0.003214	0.003260	0.003333	0.003428	0.003528	0.003624	0.003724	0.003842	0.003988	0.004157	0.004358	0.004606	0.004903	0.005241	0.005603	0.005984	0.006389	0.006829	0.007320	0.007881	0.008545	0.009346	0.010286	0.011333	0.012517	0.013634	0.014673	0.015830	0.017079	0.018503	0.020217	0.022312	0.024840	0.027722	0.030607	0.033353	0.036099	0.038927	0.041767	0.044859	0.048414	0.052496	0.056965	0.061569	0.066456	0.071609	0.077058	0.082831	0.088929	0.095341	0.102092	0.109230	0.280723
1985	0.062043	0.043197	0.017616	0.007753	0.005259	0.004281	0.003790	0.003385	0.002891	0.002393	0.002001	0.001734	0.001596	0.001587	0.001685	0.001858	0.002084	0.002294	0.002465	0.002635	0.002803	0.002951	0.003056	0.003109	0.003136	0.003144	0.003147	0.003157	0.003177	0.003225	0.003296	0.003384	0.003477	0.003570	0.003673	0.003794	0.003939	0.004106	0.004303	0.004546	0.004837	0.005167	0.005525	0.005904	0.006309	0.006752	0.007248	0.007810	0.008471	0.009265	0.010195	0.011231	0.012384	0.013492	0.014544	0.015697	0.016948	0.018376	0.020087	0.022169	0.024644	0.027501	0.030401	0.033141	0.035889	0.038728	0.041587	0.044688	0.048255	0.052350	0.056818	0.061422	0.066309	0.071472	0.076944	0.082747	0.088871	0.095306	0.102088	0.109267	0.280031
1986	0.061046	0.041382	0.017241	0.007600	0.005147	0.004178	0.003689	0.003290	0.002813	0.002335	0.001959	0.001702	0.001570	0.001562	0.001659	0.001833	0.002056	0.002266	0.002439	0.002608	0.002773	0.002921	0.003025	0.003078	0.003104	0.003111	0.003113	0.003121	0.003143	0.003194	0.003263	0.003345	0.003433	0.003525	0.003630	0.003753	0.003898	0.004062	0.004257	0.004495	0.004781	0.005106	0.005460	0.005838	0.006244	0.006689	0.007188	0.007751	0.008409	0.009195	0.010116	0.011140	0.012267	0.013366	0.014427	0.015577	0.016826	0.018254	0.019966	0.022038	0.024466	0.027298	0.030208	0.032942	0.035695	0.038546	0.041421	0.044527	0.048106	0.052220	0.056691	0.061303	0.066199	0.071373	0.076863	0.082688	0.088835	0.095291	0.102091	0.109297	0.279737
1987	0.060066	0.039664	0.016836	0.007428	0.005023	0.004068	0.003584	0.003195	0.002735	0.002277	0.001917	0.001671	0.001544	0.001538	0.001634	0.001807	0.002031	0.002239	0.002413	0.002581	0.002746	0.002894	0.002998	0.003051	0.003075	0.003081	0.003082	0.003088	0.003111	0.003163	0.003232	0.003313	0.003399	0.003491	0.003596	0.003720	0.003863	0.004027	0.004220	0.004456	0.004738	0.005060	0.005412	0.005788	0.006195	0.006643	0.007142	0.007705	0.008360	0.009139	0.010048	0.011061	0.012169	0.013258	0.014323	0.015469	0.016718	0.018144	0.019852	0.021917	0.024318	0.027125	0.030029	0.032762	0.035527	0.038389	0.041276	0.044391	0.047980	0.052111	0.056593	0.061223	0.066141	0.071334	0.076834	0.082665	0.088821	0.095289	0.102096	0.109305	0.279426
1988	0.059111	0.038044	0.016405	0.007236	0.004886	0.003950	0.003475	0.003097	0.002657	0.002220	0.001876	0.001641	0.001520	0.001515	0.001611	0.001783	0.002005	0.002214	0.002385	0.002553	0.002718	0.002866	0.002972	0.003026	0.003051	0.003057	0.003058	0.003064	0.003087	0.003142	0.003211	0.003292	0.003378	0.003469	0.003573	0.003697	0.003840	0.004004	0.004196	0.004430	0.004708	0.005026	0.005374	0.005748	0.006154	0.006605	0.007106	0.007668	0.008319	0.009092	0.009988	0.010987	0.012078	0.013161	0.014226	0.015369	0.016616	0.018040	0.019739	0.021792	0.024176	0.026963	0.029850	0.032578	0.035352	0.038214	0.041113	0.044254	0.047855	0.051993	0.056484	0.061131	0.066069	0.071278	0.076786	0.082622	0.088785	0.095262	0.102079	0.109293	0.279620
1989	0.058174	0.036513	0.015966	0.007033	0.004743	0.003828	0.003363	0.002999	0.002579	0.002162	0.001836	0.001612	0.001497	0.001493	0.001588	0.001759	0.001979	0.002186	0.002358	0.002524	0.002688	0.002837	0.002944	0.003000	0.003028	0.003036	0.003042	0.003051	0.003076	0.003132	0.003202	0.003282	0.003366	0.003457	0.003561	0.003686	0.003829	0.003992	0.004184	0.004416	0.004689	0.004998	0.005339	0.005708	0.006113	0.006565	0.007070	0.007634	0.008282	0.009046	0.009930	0.010914	0.011985	0.013060	0.014128	0.015268	0.016513	0.017931	0.019620	0.021653	0.024014	0.026780	0.029649	0.032365	0.035138	0.037983	0.040897	0.044082	0.047694	0.051834	0.056323	0.060970	0.065911	0.071129	0.076649	0.082499	0.088677	0.095170	0.102007	0.109244	0.280476
1990	0.057248	0.035050	0.015512	0.006819	0.004592	0.003701	0.003249	0.002899	0.002499	0.002105	0.001795	0.001583	0.001474	0.001471	0.001566	0.001734	0.001952	0.002158	0.002329	0.002494	0.002657	0.002806	0.002914	0.002973	0.003004	0.003018	0.003027	0.003041	0.003071	0.003128	0.003197	0.003276	0.003359	0.003449	0.003553	0.003679	0.003823	0.003987	0.004178	0.004407	0.004675	0.004976	0.005306	0.005669	0.006073	0.006525	0.007033	0.007600	0.008246	0.009000	0.009873	0.010842	0.011890	0.012953	0.014025	0.015164	0.016405	0.017816	0.019493	0.021504	0.023835	0.026572	0.029423	0.032129	0.034894	0.037716	0.040646	0.043878	0.047499	0.051635	0.056115	0.060753	0.065687	0.070905	0.076435	0.082301	0.088496	0.095005	0.101860	0.109122	0.281425
1991	0.056328	0.033637	0.015040	0.006592	0.004434	0.003569	0.003132	0.002797	0.002418	0.002046	0.001754	0.001553	0.001450	0.001449	0.001542	0.001708	0.001924	0.002128	0.002298	0.002462	0.002625	0.002773	0.002882	0.002944	0.002979	0.002997	0.003011	0.003030	0.003063	0.003122	0.003191	0.003268	0.003350	0.003439	0.003544	0.003672	0.003817	0.003982	0.004173	0.004399	0.004661	0.004955	0.005278	0.005633	0.006032	0.006485	0.006994	0.007563	0.008208	0.008955	0.009813	0.010767	0.011791	0.012841	0.013913	0.015050	0.016290	0.017695	0.019357	0.021344	0.023643	0.026343	0.029168	0.031866	0.034631	0.037430	0.040374	0.043645	0.047268	0.051397	0.055865	0.060490	0.065412	0.070625	0.076159	0.082032	0.088236	0.094755	0.101619	0.108895	0.281826
1992	0.055408	0.032261	0.014546	0.006353	0.004268	0.003433	0.003012	0.002693	0.002336	0.001985	0.001710	0.001521	0.001424	0.001424	0.001516	0.001681	0.001894	0.002097	0.002266	0.002429	0.002591	0.002739	0.002849	0.002914	0.002951	0.002971	0.002987	0.003009	0.003046	0.003106	0.003175	0.003251	0.003332	0.003422	0.003529	0.003659	0.003806	0.003972	0.004163	0.004385	0.004642	0.004932	0.005252	0.005602	0.005996	0.006444	0.006956	0.007523	0.008165	0.008907	0.009752	0.010686	0.011687	0.012723	0.013792	0.014924	0.016163	0.017565	0.019213	0.021174	0.023439	0.026099	0.028888	0.031577	0.034351	0.037146	0.040093	0.043384	0.047003	0.051121	0.055575	0.060191	0.065102	0.070305	0.075830	0.081696	0.087891	0.094401	0.101258	0.108531	0.281727
1993	0.054500	0.030925	0.014021	0.006092	0.004088	0.003286	0.002885	0.002585	0.002249	0.001920	0.001662	0.001485	0.001394	0.001395	0.001487	0.001650	0.001861	0.002063	0.002230	0.002392	0.002553	0.002701	0.002813	0.002878	0.002918	0.002940	0.002959	0.002984	0.003024	0.003085	0.003153	0.003228	0.003309	0.003401	0.003509	0.003644	0.003793	0.003960	0.004149	0.004367	0.004620	0.004906	0.005221	0.005568	0.005957	0.006398	0.006903	0.007468	0.008102	0.008834	0.009664	0.010579	0.011555	0.012575	0.013636	0.014760	0.015994	0.017390	0.019022	0.020953	0.023176	0.025773	0.028516	0.031189	0.033958	0.036762	0.039722	0.043010	0.046615	0.050714	0.055147	0.059742	0.064634	0.069816	0.075317	0.081156	0.087323	0.093806	0.100638	0.107886	0.280737
1994	0.053610	0.029634	0.013466	0.005810	0.003894	0.003131	0.002752	0.002473	0.002160	0.001853	0.001612	0.001447	0.001361	0.001364	0.001454	0.001616	0.001825	0.002026	0.002191	0.002350	0.002510	0.002656	0.002769	0.002838	0.002880	0.002908	0.002933	0.002960	0.003003	0.003066	0.003134	0.003208	0.003290	0.003383	0.003493	0.003633	0.003784	0.003952	0.004139	0.004353	0.004598	0.004877	0.005185	0.005525	0.005909	0.006343	0.006839	0.007392	0.008017	0.008730	0.009540	0.010434	0.011388	0.012388	0.013437	0.014550	0.015772	0.017153	0.018764	0.020660	0.022835	0.025341	0.028021	0.030678	0.033413	0.036224	0.039204	0.042487	0.046069	0.050139	0.054535	0.059090	0.063946	0.069092	0.074556	0.080357	0.086486	0.092929	0.099721	0.106930	0.278808
1995	0.052725	0.028379	0.012896	0.005518	0.003694	0.002972	0.002618	0.002360	0.002069	0.001784	0.001560	0.001406	0.001327	0.001331	0.001420	0.001580	0.001786	0.001986	0.002150	0.002306	0.002464	0.002610	0.002723	0.002794	0.002841	0.002877	0.002909	0.002941	0.002987	0.003051	0.003119	0.003194	0.003276	0.003370	0.003482	0.003629	0.003782	0.003952	0.004138	0.004346	0.004582	0.004850	0.005150	0.005482	0.005858	0.006286	0.006778	0.007317	0.007922	0.008616	0.009401	0.010270	0.011203	0.012185	0.013215	0.014317	0.015526	0.016889	0.018472	0.020329	0.022455	0.024862	0.027471	0.030106	0.032799	0.035606	0.038601	0.041876	0.045440	0.049472	0.053822	0.058331	0.063141	0.068241	0.073662	0.079419	0.085503	0.091900	0.098643	0.105803	0.276404
1996	0.051825	0.027148	0.012323	0.005227	0.003497	0.002816	0.002487	0.002249	0.001981	0.001717	0.001509	0.001366	0.001292	0.001297	0.001386	0.001543	0.001747	0.001946	0.002108	0.002261	0.002418	0.002563	0.002676	0.002750	0.002802	0.002849	0.002890	0.002926	0.002976	0.003041	0.003110	0.003185	0.003268	0.003363	0.003477	0.003634	0.003791	0.003963	0.004147	0.004351	0.004577	0.004832	0.005120	0.005444	0.005815	0.006234	0.006727	0.007256	0.007840	0.008507	0.009267	0.010107	0.011017	0.011981	0.012996	0.014084	0.015280	0.016624	0.018178	0.019994	0.022072	0.024389	0.026927	0.029536	0.032187	0.034989	0.037984	0.041242	0.044791	0.048790	0.053092	0.057555	0.062318	0.067371	0.072746	0.078457	0.084493	0.090841	0.097535	0.104644	0.273997
1997	0.050896	0.025932	0.011758	0.004945	0.003307	0.002668	0.002363	0.002145	0.001898	0.001653	0.001460	0.001328	0.001259	0.001265	0.001352	0.001508	0.001709	0.001906	0.002067	0.002218	0.002373	0.002518	0.002632	0.002709	0.002765	0.002823	0.002874	0.002915	0.002969	0.003037	0.003108	0.003185	0.003269	0.003365	0.003481	0.003651	0.003811	0.003988	0.004172	0.004368	0.004585	0.004829	0.005103	0.005419	0.005785	0.006198	0.006693	0.007219	0.007787	0.008426	0.009154	0.009967	0.010849	0.011792	0.012794	0.013872	0.015055	0.016384	0.017911	0.019689	0.021720	0.023967	0.026445	0.029026	0.031644	0.034432	0.037422	0.040654	0.044183	0.048152	0.052421	0.056849	0.061569	0.066581	0.071913	0.077580	0.083572	0.089873	0.096520	0.103585	0.271836
1998	0.049925	0.024718	0.011194	0.004668	0.003123	0.002525	0.002244	0.002046	0.001818	0.001591	0.001413	0.001291	0.001227	0.001234	0.001320	0.001474	0.001672	0.001867	0.002026	0.002175	0.002330	0.002474	0.002589	0.002669	0.002729	0.002798	0.002859	0.002906	0.002966	0.003037	0.003111	0.003190	0.003276	0.003375	0.003494	0.003679	0.003845	0.004028	0.004211	0.004400	0.004608	0.004839	0.005101	0.005406	0.005766	0.006174	0.006676	0.007199	0.007756	0.008372	0.009066	0.009844	0.010699	0.011617	0.012604	0.013674	0.014849	0.016162	0.017668	0.019412	0.021401	0.023594	0.026018	0.028570	0.031171	0.033937	0.036910	0.040120	0.043620	0.047548	0.051793	0.056210	0.060892	0.065867	0.071159	0.076785	0.082733	0.088992	0.095596	0.102620	0.269965
1999	0.048921	0.023513	0.010624	0.004390	0.002941	0.002385	0.002129	0.001950	0.001742	0.001532	0.001367	0.001254	0.001195	0.001202	0.001288	0.001440	0.001636	0.001828	0.001985	0.002132	0.002285	0.002429	0.002545	0.002627	0.002691	0.002771	0.002841	0.002897	0.002964	0.003040	0.003118	0.003200	0.003289	0.003391	0.003514	0.003718	0.003890	0.004081	0.004263	0.004444	0.004641	0.004860	0.005109	0.005403	0.005754	0.006153	0.006664	0.007186	0.007732	0.008329	0.008993	0.009732	0.010551	0.011446	0.012413	0.013470	0.014638	0.015940	0.017424	0.019140	0.021091	0.023240	0.025604	0.028127	0.030721	0.033462	0.036411	0.039595	0.043067	0.046935	0.051150	0.055569	0.060224	0.065160	0.070413	0.075997	0.081902	0.088116	0.094678	0.101661	0.268196
2000	0.047899	0.022334	0.010059	0.004117	0.002764	0.002250	0.002019	0.001859	0.001668	0.001474	0.001323	0.001218	0.001163	0.001171	0.001255	0.001406	0.001599	0.001788	0.001943	0.002088	0.002240	0.002383	0.002499	0.002584	0.002651	0.002740	0.002820	0.002886	0.002961	0.003042	0.003126	0.003213	0.003306	0.003411	0.003539	0.003764	0.003941	0.004141	0.004320	0.004494	0.004681	0.004886	0.005122	0.005405	0.005746	0.006133	0.006652	0.007175	0.007711	0.008287	0.008927	0.009633	0.010413	0.011275	0.012223	0.013264	0.014420	0.015713	0.017180	0.018867	0.020786	0.022901	0.025207	0.027693	0.030283	0.033001	0.035924	0.039080	0.042521	0.046329	0.050504	0.054921	0.059553	0.064460	0.069672	0.075214	0.081076	0.087246	0.093764	0.100708	0.266468
2001	0.046874	0.021197	0.009508	0.003853	0.002593	0.002119	0.001913	0.001772	0.001598	0.001419	0.001279	0.001182	0.001132	0.001141	0.001224	0.001372	0.001562	0.001748	0.001901	0.002044	0.002194	0.002335	0.002452	0.002539	0.002609	0.002707	0.002795	0.002871	0.002955	0.003042	0.003131	0.003225	0.003323	0.003433	0.003566	0.003811	0.003994	0.004200	0.004378	0.004545	0.004721	0.004914	0.005137	0.005408	0.005739	0.006114	0.006638	0.007158	0.007685	0.008245	0.008858	0.009538	0.010285	0.011112	0.012032	0.013057	0.014198	0.015477	0.016930	0.018595	0.020482	0.022569	0.024825	0.027271	0.029850	0.032547	0.035447	0.038576	0.041983	0.045731	0.049868	0.054270	0.058872	0.063753	0.068935	0.074433	0.080252	0.086378	0.092853	0.099756	0.264714
2002	0.045861	0.020116	0.008978	0.003601	0.002429	0.001995	0.001812	0.001689	0.001531	0.001367	0.001238	0.001148	0.001101	0.001111	0.001192	0.001338	0.001526	0.001708	0.001858	0.002000	0.002147	0.002287	0.002404	0.002492	0.002565	0.002670	0.002766	0.002850	0.002942	0.003036	0.003132	0.003232	0.003337	0.003453	0.003591	0.003856	0.004041	0.004252	0.004429	0.004590	0.004757	0.004937	0.005147	0.005407	0.005729	0.006091	0.006620	0.007133	0.007650	0.008194	0.008787	0.009439	0.010162	0.010960	0.011848	0.012848	0.013974	0.015235	0.016670	0.018317	0.020179	0.022236	0.024452	0.026862	0.029422	0.032095	0.034975	0.038081	0.041455	0.045150	0.049246	0.053625	0.058187	0.063036	0.068189	0.073655	0.079428	0.085511	0.091945	0.098808	0.262959
2003	0.044861	0.019065	0.008433	0.003340	0.002261	0.001867	0.001709	0.001605	0.001465	0.001315	0.001197	0.001115	0.001071	0.001081	0.001161	0.001305	0.001489	0.001668	0.001817	0.001956	0.002102	0.002240	0.002356	0.002445	0.002519	0.002629	0.002732	0.002822	0.002921	0.003022	0.003125	0.003231	0.003343	0.003467	0.003610	0.003895	0.004080	0.004293	0.004473	0.004629	0.004785	0.004952	0.005151	0.005401	0.005714	0.006064	0.006596	0.007103	0.007604	0.008131	0.008703	0.009332	0.010027	0.010802	0.011663	0.012631	0.013730	0.014973	0.016384	0.018007	0.019848	0.021881	0.024062	0.026435	0.028969	0.031622	0.034474	0.037556	0.040902	0.044552	0.048603	0.052943	0.057463	0.062265	0.067380	0.072812	0.078548	0.084580	0.090968	0.097789	0.260996
2004	0.043865	0.018036	0.007876	0.003073	0.002090	0.001738	0.001606	0.001522	0.001400	0.001265	0.001158	0.001082	0.001043	0.001053	0.001131	0.001272	0.001453	0.001629	0.001775	0.001913	0.002057	0.002194	0.002309	0.002397	0.002472	0.002583	0.002689	0.002783	0.002887	0.002994	0.003105	0.003219	0.003338	0.003468	0.003620	0.003924	0.004110	0.004324	0.004505	0.004659	0.004803	0.004956	0.005144	0.005385	0.005691	0.006031	0.006563	0.007062	0.007549	0.008053	0.008603	0.009208	0.009879	0.010628	0.011469	0.012410	0.013475	0.014687	0.016075	0.017669	0.019485	0.021497	0.023655	0.025985	0.028492	0.031133	0.033954	0.037003	0.040318	0.043933	0.047938	0.052229	0.056700	0.061455	0.066515	0.071901	0.077598	0.083589	0.089925	0.096701	0.258822
