Bangladesh		Total	Male	Female
1970			
 0-4	0.462878	0.238134	0.224743
 5-9	0.000000	0.000000	0.000000
 10-14 	0.000000	0.000000	0.000000
 15-19 	0.106426	0.081677	0.024749
 20-24 	3.069975	2.451453	0.618522
 25-29 	11.068748	9.336170	1.732577
 30-34 	10.843400	9.466252	1.377148
 35-39 	10.201625	9.213228	0.988398
 40-44 	9.752928	8.934059	0.818869
 45-49 	9.165231	8.376564	0.788667
 50-54 	5.329253	4.886342	0.442911
 55-59 	2.060956	1.894439	0.166516
 60-64 	0.700313	0.664273	0.036040
 65-69 	0.158827	0.156457	0.002370
 70-74 	0.013121	0.012989	0.000132
 75-79 	0.002865	0.002803	0.000061
 80+ 	0.002154	0.002075	0.000078
Total	63.401576	55.955051	7.446525
2008			
 0-4	1.379262	0.710530	0.668733
 5-9	0.054983	0.028698	0.026285
 10-14 	0.000000	0.000000	0.000000
 15-19 	0.318264	0.254399	0.063865
 20-24 	7.325984	5.994190	1.331794
 25-29 	26.893596	22.983086	3.910510
 30-34 	27.421922	24.192928	3.228994
 35-39 	25.211607	22.945014	2.266592
 40-44 	24.298185	22.434966	1.863219
 45-49 	23.495430	21.668333	1.827097
 50-54 	13.331446	12.305022	1.026424
 55-59 	5.145623	4.769451	0.376172
 60-64 	1.724632	1.639437	0.085196
 65-69 	0.409545	0.402574	0.006971
 70-74 	0.040763	0.040439	0.000324
 75-79 	0.007217	0.007073	0.000144
 80+ 	0.005156	0.004989	0.000167
Total	158.497861	141.120358	17.377503
2009			
 0-4	6.377496	3.283928	3.093567
 5-9	0.244727	0.127489	0.117238
 10-14 	0.000000	0.000000	0.000000
 15-19 	0.462051	0.381706	0.080345
 20-24 	12.233524	10.177933	2.055590
 25-29 	48.538058	41.812065	6.725993
 30-34 	53.355574	47.338648	6.016926
 35-39 	48.311451	44.166457	4.144993
 40-44 	47.257561	43.871909	3.385652
 45-49 	44.522764	41.288328	3.234437
 50-54 	26.240576	24.290972	1.949605
 55-59 	10.131071	9.424865	0.706206
 60-64 	3.387934	3.217396	0.170538
 65-69 	0.850249	0.833350	0.016899
 70-74 	0.098194	0.097480	0.000714
 75-79 	0.013699	0.013448	0.000251
 80+ 	0.009765	0.009471	0.000294
Total	308.656919	273.746865	34.910054
2010			
 0-4	15.667871	8.076528	7.591343
 5-9	1.133409	0.590559	0.542851
 10-14 	0.000000	0.000000	0.000000
 15-19 	1.241870	1.074345	0.167525
 20-24 	17.268941	14.814537	2.454404
 25-29 	60.540618	52.691858	7.848760
 30-34 	74.059040	66.095257	7.963782
 35-39 	66.604703	61.130126	5.474577
 40-44 	63.695748	59.385239	4.310508
 45-49 	57.205204	53.328227	3.876977
 50-54 	36.627372	33.989986	2.637387
 55-59 	14.337583	13.367053	0.970531
 60-64 	4.833127	4.576739	0.256387
 65-69 	1.295845	1.265091	0.030754
 70-74 	0.170985	0.169680	0.001305
 75-79 	0.019860	0.019543	0.000316
 80+ 	0.012743	0.012387	0.000355
Total	431.516200	379.254244	52.261956
2011			
 0-4	26.739812	13.794582	12.945230
 5-9	3.489155	1.816614	1.672541
 10-14 	0.000000	0.000000	0.000000
 15-19 	2.075889	1.797785	0.278104
 20-24 	24.031318	20.906657	3.124661
 25-29 	77.105412	67.710584	9.394828
 30-34 	102.542389	91.954357	10.588032
 35-39 	92.207198	84.880424	7.326774
 40-44 	86.523507	80.920935	5.602571
 45-49 	76.788204	71.936098	4.852107
 50-54 	51.414951	47.867527	3.547424
 55-59 	20.503540	19.163715	1.339824
 60-64 	6.987188	6.610757	0.376431
 65-69 	1.939014	1.885923	0.053091
 70-74 	0.292262	0.289639	0.002623
 75-79 	0.031337	0.030917	0.000420
 80+ 	0.016778	0.016352	0.000426
Total	602.916921	527.194063	75.722858
2012			
 0-4	34.871194	18.006678	16.864516
 5-9	7.955647	4.141554	3.814093
 10-14 	0.000000	0.000000	0.000000
 15-19 	5.395665	2.562113	2.833552
 20-24 	48.520310	28.827610	19.692700
 25-29 	127.711825	88.465201	39.246624
 30-34 	163.466394	125.986094	37.480300
 35-39 	145.713549	118.691157	27.022392
 40-44 	129.578561	109.957086	19.621474
 45-49 	115.958945	98.157822	17.801124
 50-54 	77.317739	66.802861	10.514878
 55-59 	31.075781	27.432893	3.642888
 60-64 	10.475009	9.564170	0.910839
 65-69 	2.881353	2.751492	0.129860
 70-74 	0.486704	0.478129	0.008575
 75-79 	0.052323	0.050886	0.001437
 80+ 	0.023194	0.021919	0.001275
Total	944.311035	724.045899	220.265136
2013			
 0-4	38.747902	20.023450	18.724453
 5-9	14.686364	7.646786	7.039578
 10-14 	0.051796	0.027443	0.024353
 15-19 	5.799577	1.122501	4.677076
 20-24 	58.403809	20.416817	37.986992
 25-29 	150.592471	74.077168	76.515303
 30-34 	196.072675	122.290000	73.782674
 35-39 	173.897415	118.938640	54.958775
 40-44 	149.757369	110.571068	39.186301
 45-49 	132.161595	98.389710	33.771885
 50-54 	93.582399	73.602689	19.979710
 55-59 	39.433467	32.383597	7.049870
 60-64 	13.202555	11.485154	1.717401
 65-69 	3.692113	3.435183	0.256931
 70-74 	0.694143	0.674061	0.020083
 75-79 	0.074562	0.071997	0.002564
 80+ 	0.025709	0.023307	0.002402
Total	1124.361984	722.877249	401.484735
2014			
 0-4	78.992464	40.742050	38.250414
 5-9	23.824961	12.415799	11.409162
 10-14 	0.230600	0.121968	0.108632
 15-19 	10.674589	2.217128	8.457461
 20-24 	96.449786	26.951401	69.498385
 25-29 	231.340602	92.040561	139.300041
 30-34 	290.071750	153.307909	136.763841
 35-39 	263.045086	156.696717	106.348369
 40-44 	216.280004	140.992029	75.287975
 45-49 	191.149118	128.886734	62.262384
 50-54 	131.749595	95.006805	36.742790
 55-59 	57.478167	44.161004	13.317162
 60-64 	18.894075	15.750554	3.143521
 65-69 	5.203927	4.713422	0.490504
 70-74 	1.057393	1.013104	0.044289
 75-79 	0.123592	0.118745	0.004848
 80+ 	0.034539	0.030212	0.004327
Total	1719.648274	968.445959	751.202315
2015			
 0-4	132.853234	68.550008	64.303226
 5-9	38.631067	20.155142	18.475924
 10-14 	1.068342	0.565117	0.503225
 15-19 	12.804790	3.497291	9.307499
 20-24 	117.873372	35.421550	82.451822
 25-29 	291.919213	115.144245	176.774967
 30-34 	373.082763	190.035528	183.047235
 35-39 	352.138253	205.186692	146.951561
 40-44 	288.353975	182.864615	105.489360
 45-49 	246.944040	164.047130	82.896910
 50-54 	173.398171	121.446257	51.951914
 55-59 	79.413751	59.458024	19.955727
 60-64 	26.088372	21.312699	4.775674
 65-69 	7.212196	6.415913	0.796283
 70-74 	1.551982	1.471676	0.080305
 75-79 	0.198494	0.191232	0.007261
 80+ 	0.046033	0.040140	0.005893
Total	2316.130688	1285.073526	1031.057162
2016			
 0-4	161.267965	83.254954	78.013011
 5-9	60.816625	31.739288	29.077337
 10-14 	3.289469	1.739015	1.550454
 15-19 	16.146683	4.893729	11.252955
 20-24 	143.166406	45.619172	97.547234
 25-29 	360.593404	142.618079	217.975325
 30-34 	470.723942	232.346160	238.377783
 35-39 	462.134280	264.020146	198.114134
 40-44 	378.133557	234.119429	144.014128
 45-49 	316.844184	207.035486	109.808697
 50-54 	225.956028	154.015132	71.940896
 55-59 	107.768479	78.677925	29.090554
 60-64 	35.660514	28.525142	7.135372
 65-69 	9.916751	8.663031	1.253720
 70-74 	2.211415	2.071894	0.139521
 75-79 	0.311352	0.299569	0.011783
 80+ 	0.062523	0.054741	0.007782
Total	2980.377637	1636.426150	1343.951487
2017			
 0-4	196.740628	101.516421	95.224207
 5-9	87.087114	45.447075	41.640039
 10-14 	7.501875	3.966957	3.534918
 15-19 	20.507740	6.526132	13.981608
 20-24 	173.060802	57.721821	115.338981
 25-29 	437.290180	174.946036	262.344145
 30-34 	584.040639	281.618593	302.422046
 35-39 	592.411974	332.705829	259.706144
 40-44 	490.655288	298.454250	192.201038
 45-49 	400.106092	257.599011	142.507081
 50-54 	290.389506	193.731744	96.657762
 55-59 	143.266128	102.274970	40.991159
 60-64 	48.365588	37.869258	10.496330
 65-69 	13.535566	11.620330	1.915237
 70-74 	3.070222	2.838498	0.231724
 75-79 	0.476066	0.456389	0.019677
 80+ 	0.086506	0.076473	0.010034
Total	3779.921529	2060.300238	1719.621291
2018			
 0-4	224.290727	115.748549	108.542179
 5-9	124.381222	64.882015	59.499207
 10-14 	13.850534	7.329890	6.520645
 15-19 	26.165258	8.624104	17.541154
 20-24 	208.534034	72.058241	136.475793
 25-29 	523.286088	212.560972	310.725117
 30-34 	713.424906	338.963474	374.461432
 35-39 	744.827351	412.468073	332.359277
 40-44 	629.695505	378.349872	251.345634
 45-49 	498.850702	316.670124	182.180577
 50-54 	368.553125	242.438740	126.114385
 55-59 	186.572912	130.599427	55.973486
 60-64 	65.130173	49.930091	15.200082
 65-69 	18.295785	15.449593	2.846192
 70-74 	4.187257	3.815956	0.371301
 75-79 	0.709473	0.676389	0.033084
 80+ 	0.121235	0.108462	0.012773
Total	4713.398773	2558.634425	2154.764347
2019			
 0-4	256.423973	132.305714	124.118259
 5-9	168.687216	88.002037	80.685179
 10-14 	22.459324	11.899931	10.559393
 15-19 	33.877492	11.365513	22.511979
 20-24 	251.653656	89.225056	162.428599
 25-29 	621.858524	256.580548	365.277976
 30-34 	861.514466	406.378027	455.136438
 35-39 	921.846464	504.055186	417.791278
 40-44 	798.922231	475.895316	323.026915
 45-49 	618.944365	387.887464	231.056901
 50-54 	460.399082	300.053957	160.345125
 55-59 	238.301109	163.851181	74.449928
 60-64 	86.961343	65.345411	21.615932
 65-69 	24.444079	20.311787	4.132293
 70-74 	5.657547	5.077701	0.579846
 75-79 	1.030959	0.975609	0.055351
 80+ 	0.171053	0.154821	0.016232
Total	5820.723396	3151.572942	2669.150454
2020			
 0-4	327.492213	168.835444	158.656769
 5-9	211.797160	110.546778	101.250382
 10-14 	36.405572	19.317700	17.087872
 15-19 	44.908937	15.290014	29.618924
 20-24 	304.307899	110.192338	194.115561
 25-29 	735.522900	308.712182	426.810718
 30-34 	1029.518708	485.731525	543.787183
 35-39 	1125.954825	609.504727	516.450097
 40-44 	1001.237867	593.285114	407.952752
 45-49 	773.508976	480.502475	293.006501
 50-54 	557.572279	360.584879	196.987400
 55-59 	300.317589	203.373077	96.944512
 60-64 	114.798793	84.723070	30.075723
 65-69 	32.326308	26.428085	5.898224
 70-74 	7.607271	6.720855	0.886416
 75-79 	1.462067	1.370963	0.091104
 80+ 	0.242175	0.221353	0.020822
Total	7180.676483	3884.040500	3296.635983
2021			
 0-4	405.212941	208.881336	196.331605
 5-9	256.589493	133.950958	122.638535
 10-14 	57.310971	30.422773	26.888198
 15-19 	49.010508	16.432127	32.578381
 20-24 	317.869052	111.689883	206.179169
 25-29 	788.027966	326.159554	461.868411
 30-34 	1134.722231	526.545192	608.177039
 35-39 	1267.306660	669.653759	597.652901
 40-44 	1165.427487	680.515947	484.911540
 45-49 	899.432630	549.610542	349.822088
 50-54 	646.618156	413.004949	233.613208
 55-59 	362.862082	241.454193	121.407889
 60-64 	145.798911	105.414867	40.384044
 65-69 	41.787617	33.509846	8.277771
 70-74 	10.037126	8.720884	1.316243
 75-79 	1.996865	1.852684	0.144182
 80+ 	0.334008	0.307469	0.026539
Total	8269.458109	4431.382028	3838.076081
2022			
 0-4	479.829024	247.269674	232.559351
 5-9	305.963097	159.701035	146.262062
 10-14 	82.069707	43.583339	38.486368
 15-19 	55.274958	18.903329	36.371629
 20-24 	330.160199	112.509883	217.650316
 25-29 	836.308238	341.198938	495.109300
 30-34 	1237.137291	565.870581	671.266710
 35-39 	1412.216640	728.772201	683.444439
 40-44 	1337.952195	768.734362	569.217833
 45-49 	1044.104121	628.533785	415.570336
 50-54 	743.864905	468.966490	274.898415
 55-59 	434.374279	284.488557	149.885722
 60-64 	182.615193	129.503119	53.112074
 65-69 	53.923052	42.338569	11.584484
 70-74 	13.202691	11.281524	1.921168
 75-79 	2.677501	2.453652	0.223849
 80+ 	0.462209	0.427244	0.034965
Total	9419.997129	5005.090328	4414.906801
2023			
 0-4	553.003541	284.864204	268.139337
 5-9	356.516231	185.974708	170.541524
 10-14 	117.170430	62.240956	54.929474
 15-19 	63.065670	22.377412	40.688258
 20-24 	341.128488	112.640609	228.487880
 25-29 	878.307624	352.242601	526.065023
 30-34 	1333.801334	601.305191	732.496143
 35-39 	1555.548621	784.524939	771.023682
 40-44 	1513.958355	854.583555	659.374801
 45-49 	1203.705911	714.363273	489.342638
 50-54 	848.210580	526.913092	321.297488
 55-59 	514.647823	332.557102	182.090721
 60-64 	225.073778	156.648210	68.425568
 65-69 	69.371576	53.259154	16.112422
 70-74 	17.251746	14.496774	2.754972
 75-79 	3.544286	3.202875	0.341410
 80+ 	0.637643	0.590083	0.047560
Total	10621.633840	5595.864604	5025.769236
2024			
 0-4	605.625090	311.948788	293.676301
 5-9	422.466741	220.090870	202.375871
 10-14 	158.837098	84.447008	74.390090
 15-19 	72.548490	26.851756	45.696734
 20-24 	350.493907	112.277455	238.216452
 25-29 	914.111192	359.439581	554.671610
 30-34 	1423.982462	632.420245	791.562217
 35-39 	1696.469299	837.434237	859.035062
 40-44 	1689.728971	935.427521	754.301450
 45-49 	1376.182081	805.496535	570.685547
 50-54 	963.247269	589.011692	374.235577
 55-59 	600.977644	383.723100	217.254544
 60-64 	273.045328	186.479782	86.565546
 65-69 	88.794061	66.634434	22.159627
 70-74 	22.345615	18.456339	3.889276
 75-79 	4.666774	4.152549	0.514225
 80+ 	0.873212	0.806658	0.066554
Total	11851.324164	6191.585216	5659.738948
2025			
 0-4	638.789613	329.013757	309.775857
 5-9	507.348415	263.986531	243.361884
 10-14 	199.369526	106.121137	93.248389
 15-19 	86.458008	33.805297	52.652711
 20-24 	357.747464	111.487300	246.260164
 25-29 	944.259334	363.142888	581.116446
 30-34 	1506.882454	658.670926	848.211529
 35-39 	1833.660686	887.433417	946.227269
 40-44 	1862.461185	1009.649376	852.811809
 45-49 	1558.760230	899.776116	658.984114
 50-54 	1101.095458	663.353231	437.742227
 55-59 	681.363990	429.440976	251.923013
 60-64 	327.546223	219.562162	107.984061
 65-69 	112.722348	82.723012	29.999336
 70-74 	28.731382	23.297300	5.434081
 75-79 	6.135356	5.369463	0.765892
 80+ 	1.183721	1.088554	0.095167
Total	13100.022946	6787.042868	6312.980078
2026			
 0-4	661.477886	340.650141	320.827746
 5-9	596.312630	310.119202	286.193428
 10-14 	241.474938	128.641591	112.833348
 15-19 	106.764790	44.195724	62.569066
 20-24 	362.439832	110.245927	252.193905
 25-29 	969.597947	363.888759	605.709189
 30-34 	1581.865793	679.986058	901.879735
 35-39 	1965.097667	933.534628	1031.563039
 40-44 	2031.044013	1077.138407	953.905606
 45-49 	1747.701356	994.178059	753.523297
 50-54 	1244.633153	738.441349	506.191804
 55-59 	773.857272	481.435960	292.421312
 60-64 	389.305278	256.297403	133.007875
 65-69 	141.472280	101.596983	39.875297
 70-74 	36.840731	29.273324	7.567407
 75-79 	8.046401	6.921748	1.124653
 80+ 	1.586227	1.448356	0.137871
Total	14358.783650	7377.404550	6981.379100
2027			
 0-4	681.112303	350.724030	330.388273
 5-9	680.868034	354.097036	326.770998
 10-14 	287.880639	153.420240	134.460399
 15-19 	130.945464	56.545376	74.400089
 20-24 	365.873860	109.169022	256.704838
 25-29 	990.217149	362.168038	628.049110
 30-34 	1647.426570	695.708315	951.718254
 35-39 	2089.025686	975.006587	1114.019099
 40-44 	2196.215621	1139.158061	1057.057561
 45-49 	1938.564716	1085.218603	853.346114
 50-54 	1401.903704	819.631782	582.271922
 55-59 	871.717430	534.798347	336.919083
 60-64 	458.435207	296.698538	161.736669
 65-69 	175.206441	123.229371	51.977071
 70-74 	47.210043	36.680987	10.529057
 75-79 	10.529245	8.901144	1.628101
 80+ 	2.100818	1.900181	0.200637
Total	15625.093909	7961.296963	7663.796946
2028			
 0-4	698.031454	359.420704	338.610750
 5-9	757.008111	393.773623	363.234489
 10-14 	335.357392	178.716372	156.641020
 15-19 	164.582516	74.027883	90.554633
 20-24 	369.219797	108.595392	260.624406
 25-29 	1005.467429	358.149538	647.317892
 30-34 	1702.643108	705.333557	997.309552
 35-39 	2203.895815	1010.634468	1193.261347
 40-44 	2356.356353	1195.724622	1160.631731
 45-49 	2128.897950	1171.274103	957.623847
 50-54 	1572.008560	906.060755	665.947805
 55-59 	975.856318	589.444567	386.411752
 60-64 	535.310819	341.254488	194.056331
 65-69 	213.929943	147.447630	66.482313
 70-74 	60.424348	45.839088	14.585259
 75-79 	13.706739	11.385067	2.321672
 80+ 	2.763593	2.470896	0.292697
Total	16885.857204	8531.463452	8354.393753
2029			
 0-4	712.633802	366.946292	345.687511
 5-9	813.862661	423.467559	390.395102
 10-14 	397.347193	211.548645	185.798548
 15-19 	203.361570	94.534706	108.826864
 20-24 	374.384730	109.128559	265.256171
 25-29 	1014.504542	351.922723	662.581819
 30-34 	1747.706031	709.095924	1038.610108
 35-39 	2309.009250	1040.070917	1268.938333
 40-44 	2511.325093	1247.745315	1263.579778
 45-49 	2315.428424	1250.169222	1065.259202
 50-54 	1752.889740	996.207243	756.682497
 55-59 	1090.393745	647.918950	442.474795
 60-64 	617.097931	388.003150	229.094780
 65-69 	257.581085	173.959541	83.621544
 70-74 	77.054647	57.054633	20.000014
 75-79 	17.710990	14.445173	3.265818
 80+ 	3.631246	3.203154	0.428092
Total	18139.766338	9087.384200	9052.382138
2030			
 0-4	725.351359	373.517893	351.833466
 5-9	851.388249	443.054992	408.333257
 10-14 	477.157508	253.791327	223.366182
 15-19 	241.414993	114.667306	126.747687
 20-24 	384.308115	112.231887	272.076228
 25-29 	1016.867841	343.707903	673.159939
 30-34 	1783.645524	707.707128	1075.938396
 35-39 	2403.865319	1062.986771	1340.878548
 40-44 	2660.492001	1295.677900	1364.814101
 45-49 	2495.927900	1320.893052	1175.034848
 50-54 	1941.628388	1087.924045	853.704343
 55-59 	1228.111562	718.668156	509.443406
 60-64 	691.578112	428.458618	263.119494
 65-69 	307.113538	203.287109	103.826429
 70-74 	97.562152	70.547264	27.014888
 75-79 	22.747006	18.193089	4.553917
 80+ 	4.774843	4.148999	0.625844
Total	19387.831527	9629.827649	9758.003878
2031			
 0-4	736.667914	379.375985	357.291929
 5-9	878.237136	457.012154	421.224982
 10-14 	560.808418	298.182365	262.626053
 15-19 	280.765458	135.630438	145.135020
 20-24 	401.203126	118.915523	282.287603
 25-29 	1012.625494	333.694337	678.931157
 30-34 	1811.477017	701.824398	1109.652619
 35-39 	2487.830047	1079.389256	1408.440790
 40-44 	2801.556798	1338.299740	1463.257058
 45-49 	2669.769672	1383.697539	1286.072132
 50-54 	2134.373452	1178.212398	956.161055
 55-59 	1370.418403	789.465168	580.953235
 60-64 	778.392597	475.211799	303.180798
 65-69 	363.196892	235.786770	127.410122
 70-74 	122.232093	86.383446	35.848648
 75-79 	29.170376	22.833163	6.337213
 80+ 	6.268622	5.359892	0.908730
Total	20620.706981	10153.844873	10466.862107
2032			
 0-4	747.157175	384.806475	362.350701
 5-9	901.465312	469.113840	432.351472
 10-14 	640.398251	340.510326	299.887925
 15-19 	323.197279	158.420576	164.776703
 20-24 	422.773832	127.895464	294.878368
 25-29 	1004.763696	323.127818	681.635878
 30-34 	1831.191506	692.012935	1139.178571
 35-39 	2559.009810	1088.459531	1470.550280
 40-44 	2932.592060	1374.777201	1557.814859
 45-49 	2838.331979	1440.179190	1398.152790
 50-54 	2326.981526	1263.893982	1063.087544
 55-59 	1525.781826	865.838796	659.943030
 60-64 	870.268949	523.137939	347.131010
 65-69 	425.950901	271.472014	154.478887
 70-74 	151.222814	104.548179	46.674635
 75-79 	37.423140	28.603652	8.819488
 80+ 	8.211410	6.904169	1.307241
Total	21835.742206	10658.132727	11177.609479
2033			
 0-4	757.204350	389.999536	367.204814
 5-9	921.545977	479.602964	441.943014
 10-14 	712.132349	378.698153	333.434195
 15-19 	367.092121	181.901105	185.191015
 20-24 	452.994916	141.671866	311.323050
 25-29 	996.448646	313.100259	683.348387
 30-34 	1841.851727	678.506938	1163.344789
 35-39 	2616.614513	1089.871402	1526.743112
 40-44 	3052.359502	1404.128273	1648.231229
 45-49 	3000.584826	1490.733180	1509.851646
 50-54 	2517.335006	1343.699386	1173.635620
 55-59 	1693.149539	946.867817	746.281722
 60-64 	968.279935	572.333398	395.946537
 65-69 	495.717587	310.773009	184.944577
 70-74 	184.568934	124.910240	59.658694
 75-79 	47.986753	35.759786	12.226967
 80+ 	10.706628	8.847042	1.859586
Total	23027.455984	11139.705006	11887.750978
2034			
 0-4	767.247341	395.176765	372.070576
 5-9	939.017696	488.748817	450.268879
 10-14 	765.686087	407.281962	358.404125
 15-19 	425.437652	212.891566	212.546086
 20-24 	487.434556	158.047344	329.387211
 25-29 	991.205641	304.719488	686.486152
 30-34 	1842.040729	661.188108	1180.852621
 35-39 	2660.829186	1083.806347	1577.022839
 40-44 	3160.047965	1425.905396	1734.142569
 45-49 	3156.437059	1536.108881	1620.328178
 50-54 	2702.275479	1415.616970	1286.658510
 55-59 	1870.280035	1030.925845	839.354190
 60-64 	1076.339042	625.177452	451.161590
 65-69 	569.802665	351.850987	217.951678
 70-74 	222.258986	147.240797	75.018188
 75-79 	61.331643	44.546996	16.784647
 80+ 	13.878572	11.260034	2.618537
Total	24183.501456	11591.701301	12591.800156
2035			
 0-4	777.571909	400.487720	377.084189
 5-9	954.513084	496.866879	457.646205
 10-14 	801.029544	426.130711	374.898833
 15-19 	500.978169	252.963489	248.014681
 20-24 	521.172311	174.142386	347.029925
 25-29 	992.142408	299.400368	692.742040
 30-34 	1831.371617	640.365481	1191.006136
 35-39 	2692.876636	1071.098073	1621.778563
 40-44 	3255.129881	1439.691123	1815.438758
 45-49 	3305.394230	1576.770858	1728.623372
 50-54 	2879.668074	1478.768105	1400.899969
 55-59 	2054.140970	1115.824738	938.316232
 60-64 	1206.462471	689.468338	516.994133
 65-69 	636.816689	386.937425	249.879264
 70-74 	265.149194	171.994065	93.155129
 75-79 	77.845114	55.144624	22.700490
 80+ 	17.916164	14.250712	3.665453
Total	25303.293005	12013.790406	13289.502599
2036			
 0-4	788.332262	406.016670	382.315592
 5-9	968.678409	504.280616	464.397793
 10-14 	826.338694	439.567172	386.771521
 15-19 	581.536985	295.487664	286.049321
 20-24 	555.302773	190.850128	364.452645
 25-29 	1001.404037	298.148705	703.255333
 30-34 	1810.989224	616.823082	1194.166142
 35-39 	2714.259271	1052.841561	1661.417710
 40-44 	3337.317255	1445.873830	1891.443424
 45-49 	3445.166181	1611.520480	1833.645701
 50-54 	3049.444343	1533.797577	1515.646765
 55-59 	2241.100227	1198.815721	1042.284507
 60-64 	1340.863170	753.698331	587.164839
 65-69 	715.635483	427.962147	287.673336
 70-74 	313.851216	199.484908	114.366308
 75-79 	97.784920	67.618090	30.166830
 80+ 	23.121012	17.992995	5.128017
Total	26394.474827	12410.644136	13983.830691
2037			
 0-4	799.564942	411.788613	387.776329
 5-9	982.104852	511.290990	470.813861
 10-14 	848.239440	451.218979	397.020461
 15-19 	658.603474	336.103767	322.499707
 20-24 	592.205019	209.326125	382.878893
 25-29 	1016.259210	299.626278	716.632932
 30-34 	1785.772436	592.592041	1193.180395
 35-39 	2725.128213	1029.864762	1695.263451
 40-44 	3404.523032	1443.661605	1960.861428
 45-49 	3573.766699	1639.556479	1934.210220
 50-54 	3213.500543	1582.531673	1630.968871
 55-59 	2427.386231	1277.065785	1150.320445
 60-64 	1487.604762	823.045508	664.559254
 65-69 	799.296811	470.115272	329.181539
 70-74 	368.499394	229.736493	138.762901
 75-79 	121.312756	81.971919	39.340837
 80+ 	29.870141	22.692991	7.177150
Total	27463.547187	12786.487861	14677.059326
2038			
 0-4	811.204183	417.774570	393.429613
 5-9	995.285723	518.154603	477.131120
 10-14 	867.176226	461.319739	405.856487
 15-19 	728.260592	372.726668	355.533924
 20-24 	630.840352	228.754447	402.085905
 25-29 	1039.194196	305.717688	733.476508
 30-34 	1760.932075	569.540783	1191.391292
 35-39 	2724.271240	1002.451829	1721.819412
 40-44 	3456.082487	1432.908346	2023.174141
 45-49 	3690.167740	1660.049822	2030.117918
 50-54 	3371.074822	1625.505978	1745.568843
 55-59 	2611.067268	1349.492269	1261.574999
 60-64 	1645.623289	896.613929	749.009360
 65-69 	888.884277	513.557625	375.326652
 70-74 	429.399138	263.117434	166.281704
 75-79 	148.498485	98.122028	50.376457
 80+ 	38.563339	28.561507	10.001831
Total	28510.191562	13141.618177	15368.573385
2039			
 0-4	823.082063	423.889527	399.192536
 5-9	1008.654703	525.101025	483.553678
 10-14 	883.655163	470.129196	413.525967
 15-19 	780.473124	400.106936	380.366188
 20-24 	683.457427	255.543912	427.913515
 25-29 	1065.710429	314.313121	751.397309
 30-34 	1741.592343	549.411780	1192.180563
 35-39 	2710.096866	970.652150	1739.444716
 40-44 	3492.659528	1414.232462	2078.427066
 45-49 	3793.874377	1672.853931	2121.020446
 50-54 	3522.297705	1663.589624	1858.708081
 55-59 	2789.296564	1414.406289	1374.890275
 60-64 	1812.803498	972.914425	839.889074
 65-69 	987.963130	560.413197	427.549933
 70-74 	494.163547	298.025485	196.138062
 75-79 	179.385018	115.910669	63.474349
 80+ 	49.598380	35.802281	13.796099
Total	29534.155797	13476.415760	16057.740037
2040			
 0-4	835.030233	430.045928	404.984305
 5-9	1022.490204	532.282207	490.207997
 10-14 	898.270392	477.950465	420.319927
 15-19 	814.495100	417.948692	396.546408
 20-24 	752.950593	291.218366	461.732226
 25-29 	1091.327890	322.823307	768.504583
 30-34 	1730.968723	533.569912	1197.398812
 35-39 	2682.364356	934.949864	1747.414492
 40-44 	3515.779230	1388.715942	2127.063288
 45-49 	3884.517594	1677.633694	2206.883900
 50-54 	3666.767881	1697.308979	1969.458901
 55-59 	2960.101737	1471.094321	1489.007416
 60-64 	1986.284001	1049.926201	936.357800
 65-69 	1107.295717	617.517337	489.778381
 70-74 	552.750226	327.747453	225.002773
 75-79 	214.713961	135.719588	78.994373
 80+ 	63.352755	44.593743	18.759012
Total	30535.251420	13791.324598	16743.926822
2041			
 0-4	846.956828	436.194923	410.761905
 5-9	1036.876102	539.749363	497.126739
 10-14 	911.629284	485.094434	426.534850
 15-19 	838.739636	430.570422	408.169214
 20-24 	827.836678	329.520180	498.316499
 25-29 	1116.521692	331.867070	784.654622
 30-34 	1730.721385	522.739627	1207.981759
 35-39 	2642.977900	896.441108	1746.536792
 40-44 	3527.065779	1357.555404	2169.510375
 45-49 	3961.854402	1674.838120	2287.016281
 50-54 	3802.054876	1725.329891	2076.724985
 55-59 	3123.571916	1520.255352	1603.316565
 60-64 	2162.716169	1125.156300	1037.559869
 65-69 	1230.883645	674.723338	556.160306
 70-74 	622.242347	362.864143	259.378204
 75-79 	255.024262	157.816266	97.207995
 80+ 	80.191632	55.079878	25.111754
Total	31513.326747	14086.834539	17426.492208
2042			
 0-4	858.855040	442.331117	416.523923
 5-9	1051.752220	547.476802	504.275418
 10-14 	924.288452	491.850615	432.437837
 15-19 	859.618229	441.460450	418.157780
 20-24 	899.259929	366.032401	533.227529
 25-29 	1144.182161	342.750122	801.432039
 30-34 	1737.165886	515.213468	1221.952418
 35-39 	2598.353199	857.668995	1740.684204
 40-44 	3526.546582	1321.568734	2204.977849
 45-49 	4023.496268	1663.559010	2359.937258
 50-54 	3926.149920	1746.817485	2179.332435
 55-59 	3281.718345	1563.664632	1718.053713
 60-64 	2338.693675	1196.079849	1142.613826
 65-69 	1365.997551	736.597631	629.399920
 70-74 	696.389247	399.143532	297.245715
 75-79 	300.461978	182.234885	118.227093
 80+ 	100.468210	67.388263	33.079947
Total	32468.292606	14363.496525	18104.796080
2043			
 0-4	870.718319	448.450266	422.268053
