1971	0.112598	0.095830	0.041169	0.020495	0.015900	0.014751	0.014469	0.013372	0.010823	0.007685	0.005006	0.003339	0.002587	0.002421	0.002475	0.002568	0.002678	0.002779	0.002886	0.003059	0.003278	0.003484	0.003629	0.003684	0.003688	0.003670	0.003625	0.003597	0.003633	0.003742	0.003923	0.004138	0.004329	0.004477	0.004584	0.004662	0.004757	0.004900	0.005126	0.005473	0.005925	0.006450	0.006947	0.007350	0.007708	0.008018	0.008324	0.008663	0.009047	0.009492	0.009977	0.010514	0.011145	0.011816	0.012539	0.013395	0.014373	0.015493	0.016805	0.018386	0.020268	0.022431	0.024820	0.027406	0.030251	0.033428	0.036987	0.040952	0.045387	0.050425	0.056198	0.062531	0.069360	0.076981	0.085540	0.095096	0.105605	0.116960	0.129211	0.142605	0.385458
1972	0.114070	0.097132	0.041555	0.020830	0.016506	0.015691	0.015726	0.014703	0.011886	0.008324	0.005284	0.003425	0.002602	0.002420	0.002470	0.002557	0.002660	0.002754	0.002852	0.003019	0.003234	0.003433	0.003574	0.003626	0.003627	0.003606	0.003560	0.003530	0.003563	0.003671	0.003848	0.004056	0.004241	0.004385	0.004490	0.004567	0.004658	0.004797	0.005021	0.005371	0.005834	0.006366	0.006869	0.007283	0.007649	0.007971	0.008287	0.008636	0.009033	0.009486	0.009978	0.010521	0.011160	0.011834	0.012557	0.013419	0.014403	0.015532	0.016861	0.018470	0.020389	0.022595	0.025034	0.027675	0.030581	0.033829	0.037457	0.041511	0.046051	0.051239	0.057260	0.063870	0.070986	0.078932	0.087870	0.097859	0.108846	0.120715	0.133496	0.147439	0.395631
1973	0.112225	0.095436	0.040972	0.020389	0.015774	0.014576	0.014239	0.013125	0.010616	0.007541	0.004915	0.003280	0.002541	0.002376	0.002423	0.002503	0.002599	0.002687	0.002784	0.002948	0.003159	0.003355	0.003493	0.003543	0.003542	0.003519	0.003472	0.003441	0.003473	0.003579	0.003754	0.003959	0.004141	0.004283	0.004385	0.004458	0.004545	0.004682	0.004903	0.005249	0.005709	0.006241	0.006744	0.007158	0.007525	0.007849	0.008166	0.008519	0.008915	0.009361	0.009850	0.010393	0.011023	0.011686	0.012390	0.013225	0.014189	0.015295	0.016596	0.018174	0.020055	0.022231	0.024628	0.027197	0.030014	0.033121	0.036582	0.040474	0.044831	0.049799	0.055614	0.061996	0.068791	0.076357	0.084834	0.094304	0.104757	0.115978	0.128118	0.141505	0.380153
1974	0.107707	0.091306	0.039536	0.019294	0.014128	0.012195	0.011205	0.009982	0.008086	0.005949	0.004131	0.002954	0.002398	0.002275	0.002320	0.002398	0.002490	0.002578	0.002679	0.002842	0.003051	0.003247	0.003381	0.003431	0.003433	0.003410	0.003362	0.003332	0.003364	0.003468	0.003642	0.003850	0.004032	0.004172	0.004272	0.004338	0.004421	0.004556	0.004773	0.005109	0.005552	0.006073	0.006569	0.006970	0.007326	0.007636	0.007939	0.008285	0.008661	0.009079	0.009547	0.010082	0.010693	0.011326	0.011986	0.012760	0.013678	0.014728	0.015964	0.017466	0.019259	0.021367	0.023669	0.026070	0.028680	0.031470	0.034551	0.038071	0.042013	0.046490	0.051841	0.057708	0.063792	0.070511	0.077962	0.086262	0.095495	0.105273	0.116005	0.128171	0.348357
1975	0.102056	0.086160	0.037682	0.017964	0.012291	0.009795	0.008358	0.007146	0.005803	0.004458	0.003343	0.002596	0.002228	0.002150	0.002197	0.002273	0.002365	0.002455	0.002562	0.002724	0.002930	0.003127	0.003258	0.003308	0.003314	0.003293	0.003245	0.003217	0.003250	0.003352	0.003526	0.003737	0.003920	0.004059	0.004156	0.004217	0.004296	0.004429	0.004640	0.004963	0.005384	0.005891	0.006375	0.006757	0.007099	0.007387	0.007668	0.008004	0.008353	0.008736	0.009176	0.009700	0.010287	0.010887	0.011494	0.012197	0.013060	0.014045	0.015206	0.016623	0.018316	0.020346	0.022539	0.024749	0.027122	0.029553	0.032209	0.035313	0.038796	0.042743	0.047587	0.052894	0.058216	0.064026	0.070373	0.077400	0.085267	0.093492	0.102753	0.113625	0.314664
1976	0.096594	0.081221	0.035807	0.016713	0.010782	0.008020	0.006444	0.005320	0.004333	0.003457	0.002769	0.002307	0.002076	0.002034	0.002081	0.002157	0.002248	0.002340	0.002455	0.002616	0.002817	0.003013	0.003140	0.003190	0.003198	0.003180	0.003133	0.003108	0.003142	0.003242	0.003414	0.003627	0.003811	0.003950	0.004045	0.004100	0.004176	0.004309	0.004513	0.004823	0.005224	0.005718	0.006190	0.006555	0.006883	0.007152	0.007413	0.007737	0.008064	0.008418	0.008834	0.009348	0.009914	0.010483	0.011048	0.011691	0.012505	0.013435	0.014534	0.015884	0.017502	0.019468	0.021573	0.023628	0.025801	0.027939	0.030249	0.033014	0.036134	0.039678	0.044138	0.049019	0.053770	0.058887	0.064385	0.070401	0.077123	0.084131	0.092319	0.102255	0.288998
1977	0.092495	0.077460	0.034241	0.015776	0.009870	0.007121	0.005579	0.004553	0.003717	0.003018	0.002492	0.002145	0.001975	0.001950	0.001997	0.002071	0.002162	0.002254	0.002371	0.002531	0.002728	0.002919	0.003041	0.003089	0.003099	0.003082	0.003036	0.003013	0.003049	0.003147	0.003318	0.003529	0.003711	0.003849	0.003941	0.003994	0.004069	0.004200	0.004400	0.004700	0.005089	0.005574	0.006039	0.006394	0.006714	0.006972	0.007224	0.007541	0.007857	0.008199	0.008605	0.009111	0.009664	0.010217	0.010759	0.011371	0.012156	0.013056	0.014125	0.015448	0.017042	0.018987	0.021053	0.023033	0.025096	0.027081	0.029211	0.031795	0.034745	0.038130	0.042445	0.047164	0.051696	0.056515	0.061614	0.067086	0.073085	0.079449	0.087238	0.096887	0.277905
1978	0.089672	0.074774	0.032973	0.015110	0.009396	0.006772	0.005318	0.004351	0.003564	0.002900	0.002401	0.002075	0.001917	0.001895	0.001941	0.002013	0.002102	0.002193	0.002309	0.002466	0.002658	0.002843	0.002961	0.003007	0.003015	0.002999	0.002954	0.002934	0.002970	0.003066	0.003234	0.003441	0.003619	0.003755	0.003844	0.003896	0.003973	0.004102	0.004299	0.004595	0.004979	0.005460	0.005921	0.006273	0.006590	0.006846	0.007096	0.007411	0.007725	0.008067	0.008473	0.008975	0.009521	0.010067	0.010603	0.011205	0.011977	0.012865	0.013928	0.015253	0.016857	0.018804	0.020863	0.022827	0.024852	0.026787	0.028854	0.031372	0.034284	0.037669	0.041991	0.046716	0.051252	0.056028	0.061029	0.066280	0.071863	0.077971	0.085804	0.095582	0.276229
1979	0.087248	0.072407	0.031776	0.014520	0.009032	0.006526	0.005140	0.004217	0.003459	0.002820	0.002338	0.002022	0.001870	0.001849	0.001893	0.001964	0.002051	0.002139	0.002252	0.002405	0.002592	0.002773	0.002888	0.002932	0.002940	0.002923	0.002880	0.002860	0.002896	0.002991	0.003155	0.003357	0.003530	0.003664	0.003748	0.003801	0.003883	0.004010	0.004205	0.004499	0.004881	0.005358	0.005815	0.006167	0.006483	0.006739	0.006988	0.007301	0.007615	0.007958	0.008365	0.008864	0.009405	0.009946	0.010477	0.011072	0.011834	0.012714	0.013773	0.015102	0.016714	0.018660	0.020712	0.022663	0.024666	0.026568	0.028590	0.031062	0.033947	0.037334	0.041660	0.046387	0.050923	0.055669	0.060603	0.065691	0.070948	0.076864	0.084765	0.094659	0.275046
1980	0.085034	0.070215	0.030615	0.013969	0.008725	0.006331	0.005004	0.004116	0.003382	0.002759	0.002290	0.001980	0.001829	0.001808	0.001851	0.001920	0.002005	0.002090	0.002199	0.002348	0.002529	0.002705	0.002818	0.002862	0.002869	0.002852	0.002810	0.002789	0.002824	0.002917	0.003078	0.003274	0.003443	0.003574	0.003653	0.003706	0.003794	0.003920	0.004114	0.004407	0.004789	0.005264	0.005718	0.006069	0.006384	0.006642	0.006892	0.007203	0.007517	0.007862	0.008271	0.008768	0.009306	0.009843	0.010371	0.010961	0.011715	0.012588	0.013645	0.014978	0.016600	0.018548	0.020594	0.022537	0.024521	0.026398	0.028384	0.030819	0.033685	0.037076	0.041409	0.046140	0.050678	0.055403	0.060287	0.065250	0.070251	0.076017	0.083976	0.093966	0.274328
1981	0.082875	0.068067	0.029463	0.013425	0.008429	0.006145	0.004876	0.004022	0.003309	0.002702	0.002243	0.001940	0.001790	0.001768	0.001810	0.001878	0.001960	0.002043	0.002148	0.002291	0.002468	0.002638	0.002748	0.002793	0.002800	0.002784	0.002743	0.002722	0.002755	0.002845	0.003000	0.003190	0.003355	0.003484	0.003558	0.003612	0.003704	0.003830	0.004024	0.004317	0.004700	0.005172	0.005623	0.005973	0.006288	0.006547	0.006799	0.007109	0.007424	0.007772	0.008182	0.008679	0.009214	0.009749	0.010274	0.010860	0.011606	0.012473	0.013530	0.014869	0.016502	0.018458	0.020506	0.022443	0.024404	0.026252	0.028204	0.030603	0.033453	0.036852	0.041198	0.045940	0.050488	0.055196	0.060033	0.064890	0.069688	0.075326	0.083300	0.093357	0.273993
1982	0.080613	0.065851	0.028295	0.012861	0.008102	0.005930	0.004724	0.003908	0.003222	0.002634	0.002189	0.001894	0.001749	0.001726	0.001767	0.001833	0.001914	0.001996	0.002096	0.002234	0.002405	0.002570	0.002677	0.002721	0.002731	0.002717	0.002678	0.002657	0.002688	0.002773	0.002921	0.003105	0.003267	0.003393	0.003464	0.003519	0.003613	0.003739	0.003932	0.004225	0.004608	0.005077	0.005525	0.005874	0.006188	0.006448	0.006701	0.007011	0.007330	0.007680	0.008090	0.008587	0.009121	0.009654	0.010177	0.010759	0.011497	0.012358	0.013414	0.014761	0.016411	0.018385	0.020444	0.022375	0.024302	0.026105	0.028017	0.030375	0.033205	0.036617	0.040986	0.045755	0.050325	0.055017	0.059797	0.064548	0.069179	0.074693	0.082606	0.092686	0.273708
1983	0.078245	0.063559	0.027098	0.012272	0.007743	0.005688	0.004550	0.003777	0.003120	0.002556	0.002128	0.001844	0.001703	0.001683	0.001722	0.001787	0.001866	0.001948	0.002045	0.002177	0.002341	0.002500	0.002604	0.002649	0.002660	0.002650	0.002614	0.002595	0.002623	0.002704	0.002844	0.003020	0.003180	0.003304	0.003372	0.003427	0.003522	0.003646	0.003838	0.004131	0.004514	0.004980	0.005425	0.005773	0.006086	0.006347	0.006600	0.006910	0.007235	0.007588	0.007995	0.008492	0.009027	0.009559	0.010079	0.010656	0.011386	0.012240	0.013295	0.014651	0.016318	0.018321	0.020400	0.022324	0.024207	0.025955	0.027821	0.030134	0.032943	0.036369	0.040768	0.045571	0.050169	0.054845	0.059561	0.064209	0.068707	0.074103	0.081867	0.091935	0.273693
1984	0.075872	0.061269	0.025893	0.011678	0.007382	0.005444	0.004374	0.003645	0.003019	0.002478	0.002067	0.001794	0.001658	0.001638	0.001679	0.001742	0.001819	0.001901	0.001996	0.002120	0.002278	0.002431	0.002532	0.002576	0.002590	0.002583	0.002552	0.002536	0.002563	0.002641	0.002770	0.002939	0.003095	0.003217	0.003284	0.003338	0.003432	0.003555	0.003745	0.004036	0.004418	0.004883	0.005326	0.005674	0.005986	0.006247	0.006501	0.006811	0.007144	0.007500	0.007901	0.008400	0.008937	0.009468	0.009986	0.010557	0.011279	0.012127	0.013182	0.014546	0.016229	0.018263	0.020365	0.022285	0.024121	0.025812	0.027635	0.029903	0.032692	0.036135	0.040565	0.045400	0.050025	0.054686	0.059343	0.063901	0.068295	0.073586	0.081151	0.091189	0.274043
1985	0.073521	0.059009	0.024703	0.011092	0.007025	0.005202	0.004199	0.003513	0.002917	0.002399	0.002005	0.001743	0.001613	0.001594	0.001634	0.001697	0.001772	0.001855	0.001947	0.002065	0.002216	0.002363	0.002461	0.002505	0.002520	0.002517	0.002491	0.002478	0.002507	0.002581	0.002702	0.002862	0.003015	0.003132	0.003199	0.003252	0.003343	0.003464	0.003653	0.003942	0.004322	0.004784	0.005226	0.005574	0.005886	0.006149	0.006404	0.006713	0.007055	0.007414	0.007809	0.008310	0.008849	0.009381	0.009897	0.010463	0.011177	0.012020	0.013075	0.014447	0.016147	0.018211	0.020336	0.022251	0.024043	0.025679	0.027458	0.029683	0.032453	0.035914	0.040379	0.045250	0.049902	0.054549	0.059150	0.063623	0.067926	0.073121	0.080468	0.090467	0.274477
1986	0.071198	0.056801	0.023550	0.010525	0.006678	0.004964	0.004025	0.003381	0.002815	0.002321	0.001944	0.001693	0.001569	0.001550	0.001589	0.001652	0.001728	0.001810	0.001899	0.002010	0.002156	0.002296	0.002391	0.002435	0.002452	0.002451	0.002429	0.002421	0.002452	0.002525	0.002638	0.002791	0.002939	0.003051	0.003116	0.003168	0.003257	0.003376	0.003561	0.003847	0.004225	0.004684	0.005124	0.005473	0.005785	0.006050	0.006307	0.006615	0.006965	0.007327	0.007721	0.008223	0.008763	0.009296	0.009813	0.010375	0.011080	0.011918	0.012974	0.014358	0.016076	0.018167	0.020310	0.022221	0.023974	0.025557	0.027292	0.029473	0.032225	0.035707	0.040213	0.045126	0.049806	0.054442	0.058987	0.063375	0.067587	0.072686	0.079834	0.089787	0.274703
1987	0.069059	0.054510	0.022451	0.009987	0.006346	0.004734	0.003855	0.003250	0.002714	0.002242	0.001883	0.001643	0.001524	0.001507	0.001545	0.001608	0.001683	0.001767	0.001851	0.001957	0.002095	0.002230	0.002321	0.002365	0.002384	0.002386	0.002368	0.002364	0.002397	0.002470	0.002578	0.002724	0.002867	0.002973	0.003035	0.003086	0.003172	0.003289	0.003472	0.003754	0.004128	0.004582	0.005019	0.005367	0.005681	0.005948	0.006208	0.006517	0.006872	0.007237	0.007636	0.008142	0.008679	0.009215	0.009732	0.010292	0.010991	0.011823	0.012881	0.014279	0.016020	0.018129	0.020281	0.022191	0.023914	0.025447	0.027136	0.029273	0.032008	0.035515	0.040070	0.045034	0.049746	0.054372	0.058863	0.063156	0.067266	0.072260	0.079259	0.089171	0.274748
1988	0.067301	0.051979	0.021424	0.009486	0.006032	0.004512	0.003687	0.003119	0.002611	0.002163	0.001821	0.001593	0.001479	0.001464	0.001502	0.001564	0.001640	0.001722	0.001805	0.001904	0.002036	0.002164	0.002252	0.002297	0.002318	0.002320	0.002306	0.002307	0.002342	0.002415	0.002519	0.002661	0.002798	0.002898	0.002956	0.003006	0.003090	0.003204	0.003384	0.003662	0.004030	0.004479	0.004911	0.005259	0.005573	0.005843	0.006106	0.006417	0.006773	0.007141	0.007554	0.008064	0.008598	0.009136	0.009655	0.010213	0.010906	0.011733	0.012794	0.014207	0.015985	0.018109	0.020251	0.022158	0.023856	0.025348	0.026989	0.029081	0.031800	0.035335	0.039945	0.044968	0.049716	0.054336	0.058770	0.062966	0.066962	0.071844	0.078743	0.088623	0.274566
1989	0.065574	0.049590	0.020454	0.009014	0.005734	0.004297	0.003521	0.002987	0.002508	0.002084	0.001760	0.001543	0.001435	0.001420	0.001458	0.001520	0.001598	0.001678	0.001757	0.001853	0.001977	0.002099	0.002184	0.002229	0.002252	0.002255	0.002244	0.002251	0.002288	0.002360	0.002461	0.002598	0.002732	0.002824	0.002880	0.002930	0.003010	0.003122	0.003297	0.003570	0.003933	0.004375	0.004802	0.005148	0.005463	0.005736	0.006001	0.006316	0.006669	0.007041	0.007474	0.007989	0.008519	0.009060	0.009580	0.010137	0.010824	0.011646	0.012710	0.014138	0.015969	0.018107	0.020222	0.022123	0.023799	0.025255	0.026849	0.028898	0.031600	0.035164	0.039830	0.044914	0.049706	0.054319	0.058694	0.062799	0.066683	0.071450	0.078265	0.088116	0.274170
1990	0.063745	0.047380	0.019508	0.008555	0.005444	0.004087	0.003357	0.002857	0.002406	0.002005	0.001699	0.001493	0.001391	0.001378	0.001416	0.001477	0.001556	0.001635	0.001709	0.001801	0.001921	0.002035	0.002117	0.002163	0.002188	0.002191	0.002183	0.002195	0.002234	0.002305	0.002403	0.002536	0.002665	0.002753	0.002806	0.002857	0.002934	0.003042	0.003213	0.003481	0.003837	0.004271	0.004692	0.005035	0.005350	0.005624	0.005893	0.006211	0.006561	0.006938	0.007393	0.007913	0.008441	0.008986	0.009508	0.010063	0.010745	0.011564	0.012630	0.014073	0.015963	0.018116	0.020195	0.022088	0.023743	0.025168	0.026717	0.028723	0.031410	0.035003	0.039724	0.044870	0.049710	0.054314	0.058627	0.062645	0.066421	0.071071	0.077809	0.087626	0.273625
1991	0.062442	0.044504	0.018558	0.008096	0.005155	0.003880	0.003197	0.002729	0.002306	0.001928	0.001639	0.001444	0.001348	0.001336	0.001373	0.001435	0.001515	0.001592	0.001663	0.001751	0.001863	0.001973	0.002051	0.002098	0.002125	0.002128	0.002123	0.002140	0.002180	0.002251	0.002346	0.002473	0.002597	0.002681	0.002734	0.002786	0.002861	0.002965	0.003132	0.003393	0.003742	0.004167	0.004581	0.004922	0.005236	0.005511	0.005782	0.006103	0.006450	0.006835	0.007311	0.007837	0.008362	0.008912	0.009438	0.009992	0.010671	0.011487	0.012555	0.014010	0.015956	0.018124	0.020171	0.022054	0.023690	0.025087	0.026591	0.028554	0.031226	0.034850	0.039627	0.044833	0.049719	0.054313	0.058564	0.062496	0.066168	0.070701	0.077358	0.087131	0.273002
1992	0.061030	0.041626	0.017582	0.007629	0.004865	0.003674	0.003040	0.002606	0.002209	0.001853	0.001580	0.001397	0.001305	0.001294	0.001332	0.001393	0.001474	0.001550	0.001617	0.001702	0.001808	0.001911	0.001988	0.002034	0.002062	0.002067	0.002066	0.002086	0.002128	0.002197	0.002288	0.002409	0.002528	0.002609	0.002663	0.002718	0.002791	0.002893	0.003054	0.003308	0.003649	0.004064	0.004470	0.004807	0.005119	0.005394	0.005668	0.005992	0.006339	0.006732	0.007226	0.007757	0.008282	0.008837	0.009369	0.009925	0.010600	0.011415	0.012486	0.013949	0.015936	0.018121	0.020151	0.022025	0.023642	0.025012	0.026474	0.028393	0.031050	0.034707	0.039539	0.044800	0.049728	0.054310	0.058498	0.062344	0.065913	0.070331	0.076897	0.086610	0.272260
1993	0.059467	0.038694	0.016565	0.007146	0.004568	0.003467	0.002885	0.002486	0.002115	0.001780	0.001523	0.001350	0.001263	0.001254	0.001291	0.001352	0.001432	0.001507	0.001572	0.001653	0.001753	0.001851	0.001924	0.001972	0.002000	0.002007	0.002010	0.002033	0.002075	0.002143	0.002231	0.002345	0.002458	0.002537	0.002593	0.002649	0.002723	0.002822	0.002979	0.003226	0.003557	0.003961	0.004359	0.004691	0.004998	0.005274	0.005552	0.005876	0.006227	0.006630	0.007137	0.007674	0.008201	0.008762	0.009300	0.009860	0.010533	0.011347	0.012420	0.013892	0.015904	0.018105	0.020134	0.022002	0.023601	0.024944	0.026362	0.028237	0.030879	0.034571	0.039458	0.044774	0.049743	0.054310	0.058433	0.062190	0.065658	0.069962	0.076425	0.086060	0.271422
1994	0.057766	0.035767	0.015525	0.006656	0.004269	0.003261	0.002733	0.002368	0.002024	0.001709	0.001467	0.001304	0.001222	0.001213	0.001250	0.001312	0.001391	0.001465	0.001528	0.001605	0.001699	0.001791	0.001862	0.001909	0.001939	0.001948	0.001956	0.001981	0.002024	0.002090	0.002174	0.002280	0.002387	0.002466	0.002524	0.002581	0.002655	0.002753	0.002907	0.003146	0.003467	0.003859	0.004246	0.004574	0.004875	0.005150	0.005435	0.005757	0.006113	0.006529	0.007044	0.007587	0.008121	0.008686	0.009231	0.009795	0.010466	0.011279	0.012356	0.013841	0.015868	0.018083	0.020122	0.021984	0.023566	0.024882	0.026255	0.028085	0.030713	0.034439	0.039382	0.044757	0.049770	0.054319	0.058371	0.062038	0.065408	0.069596	0.075952	0.085496	0.270497
1995	0.055985	0.032951	0.014498	0.006175	0.003977	0.003059	0.002584	0.002255	0.001935	0.001640	0.001413	0.001259	0.001182	0.001174	0.001211	0.001272	0.001350	0.001423	0.001485	0.001558	0.001647	0.001733	0.001801	0.001848	0.001877	0.001891	0.001903	0.001930	0.001973	0.002037	0.002118	0.002217	0.002316	0.002396	0.002456	0.002513	0.002587	0.002685	0.002836	0.003068	0.003379	0.003758	0.004134	0.004457	0.004751	0.005027	0.005317	0.005638	0.006000	0.006429	0.006950	0.007500	0.008042	0.008612	0.009162	0.009729	0.010399	0.011211	0.012292	0.013794	0.015831	0.018056	0.020112	0.021968	0.023532	0.024823	0.026154	0.027941	0.030553	0.034314	0.039311	0.044745	0.049802	0.054332	0.058311	0.061885	0.065159	0.069232	0.075478	0.084919	0.269461
1996	0.054179	0.030323	0.013511	0.005715	0.003698	0.002867	0.002441	0.002145	0.001849	0.001573	0.001360	0.001216	0.001143	0.001136	0.001172	0.001233	0.001310	0.001382	0.001443	0.001512	0.001595	0.001676	0.001741	0.001789	0.001818	0.001834	0.001852	0.001880	0.001924	0.001986	0.002063	0.002155	0.002248	0.002327	0.002389	0.002447	0.002520	0.002618	0.002766	0.002992	0.003294	0.003660	0.004025	0.004342	0.004628	0.004904	0.005200	0.005520	0.005888	0.006330	0.006857	0.007415	0.007968	0.008541	0.009095	0.009665	0.010332	0.011142	0.012229	0.013748	0.015793	0.018029	0.020102	0.021952	0.023499	0.024766	0.026060	0.027806	0.030402	0.034195	0.039244	0.044734	0.049834	0.054343	0.058247	0.061729	0.064909	0.068869	0.075003	0.084329	0.268274
1997	0.052405	0.027933	0.012584	0.005285	0.003436	0.002684	0.002306	0.002040	0.001768	0.001509	0.001310	0.001174	0.001105	0.001099	0.001135	0.001196	0.001272	0.001343	0.001402	0.001468	0.001545	0.001621	0.001683	0.001730	0.001760	0.001779	0.001801	0.001832	0.001875	0.001935	0.002009	0.002095	0.002182	0.002260	0.002323	0.002381	0.002455	0.002551	0.002697	0.002918	0.003210	0.003564	0.003918	0.004229	0.004510	0.004785	0.005084	0.005405	0.005779	0.006232	0.006766	0.007335	0.007897	0.008474	0.009031	0.009601	0.010265	0.011073	0.012165	0.013701	0.015758	0.018004	0.020088	0.021933	0.023465	0.024711	0.025971	0.027679	0.030260	0.034084	0.039178	0.044719	0.049860	0.054347	0.058175	0.061568	0.064657	0.068505	0.074527	0.083727	0.266983
1998	0.050665	0.025751	0.011711	0.004880	0.003188	0.002512	0.002177	0.001940	0.001689	0.001448	0.001261	0.001133	0.001069	0.001063	0.001099	0.001160	0.001236	0.001305	0.001363	0.001426	0.001498	0.001568	0.001626	0.001672	0.001704	0.001726	0.001751	0.001784	0.001829	0.001886	0.001956	0.002037	0.002120	0.002196	0.002259	0.002318	0.002391	0.002487	0.002630	0.002844	0.003128	0.003469	0.003812	0.004118	0.004395	0.004670	0.004969	0.005291	0.005672	0.006134	0.006679	0.007258	0.007830	0.008412	0.008971	0.009540	0.010199	0.011005	0.012102	0.013655	0.015725	0.017982	0.020075	0.021911	0.023428	0.024657	0.025887	0.027557	0.030123	0.033979	0.039116	0.044701	0.049879	0.054339	0.058092	0.061398	0.064399	0.068139	0.074043	0.083095	0.265460
1999	0.048931	0.023723	0.010876	0.004494	0.002952	0.002346	0.002052	0.001844	0.001613	0.001388	0.001213	0.001094	0.001033	0.001028	0.001064	0.001125	0.001200	0.001269	0.001325	0.001385	0.001451	0.001516	0.001571	0.001615	0.001649	0.001674	0.001702	0.001737	0.001782	0.001838	0.001903	0.001981	0.002059	0.002133	0.002196	0.002255	0.002328	0.002423	0.002563	0.002772	0.003046	0.003374	0.003707	0.004006	0.004281	0.004555	0.004852	0.005179	0.005566	0.006037	0.006592	0.007182	0.007766	0.008353	0.008915	0.009483	0.010137	0.010940	0.012043	0.013611	0.015692	0.017959	0.020061	0.021891	0.023393	0.024605	0.025805	0.027438	0.029989	0.033877	0.039058	0.044684	0.049892	0.054323	0.058000	0.061220	0.064137	0.067769	0.073554	0.082432	0.263651
2000	0.047213	0.021845	0.010085	0.004131	0.002729	0.002189	0.001934	0.001751	0.001541	0.001331	0.001168	0.001056	0.000999	0.000995	0.001031	0.001092	0.001166	0.001234	0.001288	0.001345	0.001407	0.001466	0.001517	0.001560	0.001595	0.001624	0.001654	0.001691	0.001736	0.001790	0.001853	0.001926	0.002001	0.002072	0.002134	0.002194	0.002267	0.002361	0.002498	0.002701	0.002966	0.003281	0.003603	0.003896	0.004169	0.004443	0.004738	0.005068	0.005463	0.005942	0.006507	0.007109	0.007705	0.008298	0.008863	0.009431	0.010078	0.010880	0.011987	0.013569	0.015660	0.017935	0.020046	0.021870	0.023359	0.024555	0.025725	0.027324	0.029862	0.033779	0.039004	0.044671	0.049903	0.054301	0.057902	0.061039	0.063876	0.067402	0.073066	0.081759	0.261691
2001	0.045520	0.020113	0.009341	0.003792	0.002521	0.002042	0.001822	0.001664	0.001471	0.001276	0.001124	0.001020	0.000966	0.000963	0.000998	0.001060	0.001133	0.001200	0.001253	0.001307	0.001364	0.001418	0.001466	0.001507	0.001543	0.001575	0.001608	0.001646	0.001691	0.001743	0.001803	0.001873	0.001945	0.002014	0.002075	0.002135	0.002208	0.002301	0.002436	0.002632	0.002888	0.003190	0.003502	0.003788	0.004059	0.004332	0.004626	0.004960	0.005361	0.005849	0.006424	0.007038	0.007646	0.008246	0.008816	0.009383	0.010025	0.010823	0.011934	0.013528	0.015628	0.017909	0.020030	0.021849	0.023327	0.024508	0.025648	0.027215	0.029743	0.033688	0.038952	0.044660	0.049915	0.054277	0.057801	0.060859	0.063619	0.067043	0.072587	0.081099	0.259716
2002	0.043861	0.018522	0.008646	0.003478	0.002327	0.001904	0.001717	0.001581	0.001406	0.001225	0.001083	0.000985	0.000934	0.000932	0.000967	0.001029	0.001102	0.001167	0.001219	0.001269	0.001322	0.001372	0.001417	0.001456	0.001494	0.001527	0.001562	0.001601	0.001646	0.001697	0.001754	0.001821	0.001890	0.001957	0.002018	0.002079	0.002151	0.002243	0.002375	0.002565	0.002812	0.003102	0.003404	0.003684	0.003953	0.004225	0.004517	0.004855	0.005262	0.005758	0.006344	0.006969	0.007590	0.008198	0.008773	0.009339	0.009976	0.010770	0.011884	0.013489	0.015596	0.017884	0.020011	0.021826	0.023294	0.024462	0.025577	0.027116	0.029636	0.033604	0.038903	0.044649	0.049930	0.054257	0.057704	0.060684	0.063372	0.066699	0.072124	0.080471	0.257778
2003	0.042266	0.017064	0.007976	0.003175	0.002141	0.001772	0.001617	0.001503	0.001345	0.001176	0.001044	0.000952	0.000905	0.000903	0.000939	0.001000	0.001073	0.001138	0.001187	0.001234	0.001282	0.001328	0.001370	0.001408	0.001447	0.001482	0.001518	0.001558	0.001603	0.001653	0.001708	0.001772	0.001838	0.001903	0.001964	0.002025	0.002097	0.002188	0.002317	0.002501	0.002740	0.003018	0.003309	0.003583	0.003848	0.004119	0.004412	0.004752	0.005164	0.005668	0.006267	0.006905	0.007539	0.008156	0.008736	0.009304	0.009935	0.010727	0.011845	0.013462	0.015576	0.017868	0.020002	0.021811	0.023269	0.024426	0.025520	0.027033	0.029543	0.033535	0.038868	0.044655	0.049959	0.054252	0.057623	0.060527	0.063149	0.066385	0.071693	0.079888	0.255883
2004	0.040731	0.015724	0.007332	0.002883	0.001962	0.001646	0.001521	0.001429	0.001287	0.001131	0.001007	0.000922	0.000877	0.000876	0.000912	0.000974	0.001047	0.001110	0.001158	0.001202	0.001245	0.001287	0.001326	0.001364	0.001402	0.001439	0.001477	0.001517	0.001561	0.001610	0.001665	0.001725	0.001788	0.001851	0.001912	0.001974	0.002046	0.002136	0.002262	0.002440	0.002669	0.002936	0.003216	0.003484	0.003745	0.004015	0.004308	0.004649	0.005065	0.005579	0.006190	0.006844	0.007493	0.008119	0.008706	0.009276	0.009904	0.010694	0.011817	0.013449	0.015571	0.017866	0.020004	0.021805	0.023251	0.024399	0.025473	0.026960	0.029460	0.033478	0.038849	0.044673	0.050002	0.054258	0.057554	0.060389	0.062950	0.066095	0.071288	0.079335	0.254017
