2034	0.008915	0.002597	0.002589	0.001246	0.000741	0.000478	0.000338	0.000273	0.000251	0.000245	0.000238	0.000234	0.000233	0.000234	0.000240	0.000253	0.000266	0.000284	0.000301	0.000320	0.000342	0.000366	0.000392	0.000420	0.000449	0.000502	0.000551	0.000585	0.000614	0.000636	0.000658	0.000680	0.000704	0.000732	0.000765	0.000838	0.000874	0.000923	0.000974	0.001028	0.001087	0.001149	0.001215	0.001285	0.001357	0.001429	0.001546	0.001657	0.001778	0.001924	0.002099	0.002299	0.002520	0.002759	0.003024	0.003317	0.003638	0.003983	0.004347	0.004724	0.005126	0.005567	0.006073	0.006675	0.007394	0.008233	0.009177	0.010206	0.011298	0.012460	0.013719	0.015092	0.016610	0.018298	0.020169	0.022234	0.024515	0.027033	0.029816	0.032896	0.150970
2035	0.008791	0.002553	0.002547	0.001226	0.000730	0.000471	0.000334	0.000270	0.000249	0.000241	0.000235	0.000231	0.000229	0.000231	0.000238	0.000250	0.000263	0.000280	0.000298	0.000317	0.000340	0.000364	0.000390	0.000416	0.000446	0.000500	0.000547	0.000582	0.000611	0.000633	0.000655	0.000677	0.000701	0.000730	0.000761	0.000835	0.000870	0.000918	0.000969	0.001022	0.001079	0.001141	0.001207	0.001276	0.001348	0.001419	0.001534	0.001643	0.001764	0.001909	0.002081	0.002279	0.002499	0.002737	0.002998	0.003288	0.003604	0.003944	0.004303	0.004677	0.005073	0.005510	0.006010	0.006607	0.007317	0.008147	0.009082	0.010100	0.011180	0.012333	0.013580	0.014941	0.016447	0.018121	0.019976	0.022026	0.024290	0.026790	0.029555	0.032616	0.150541
2036	0.008668	0.002511	0.002507	0.001206	0.000719	0.000465	0.000329	0.000267	0.000246	0.000238	0.000232	0.000228	0.000226	0.000228	0.000234	0.000246	0.000261	0.000277	0.000295	0.000315	0.000337	0.000360	0.000387	0.000413	0.000442	0.000497	0.000545	0.000579	0.000607	0.000630	0.000652	0.000674	0.000698	0.000726	0.000758	0.000832	0.000866	0.000914	0.000964	0.001017	0.001072	0.001134	0.001200	0.001267	0.001338	0.001407	0.001521	0.001630	0.001750	0.001893	0.002064	0.002260	0.002478	0.002712	0.002971	0.003257	0.003569	0.003905	0.004259	0.004629	0.005021	0.005453	0.005948	0.006537	0.007241	0.008062	0.008988	0.009994	0.011064	0.012206	0.013441	0.014791	0.016283	0.017944	0.019785	0.021819	0.024066	0.026549	0.029296	0.032338	0.150186
2037	0.008547	0.002468	0.002467	0.001185	0.000708	0.000458	0.000325	0.000264	0.000243	0.000235	0.000229	0.000225	0.000224	0.000225	0.000231	0.000244	0.000258	0.000274	0.000292	0.000311	0.000334	0.000357	0.000384	0.000411	0.000439	0.000493	0.000542	0.000577	0.000603	0.000627	0.000648	0.000671	0.000694	0.000722	0.000754	0.000828	0.000862	0.000908	0.000958	0.001010	0.001066	0.001127	0.001191	0.001258	0.001329	0.001397	0.001510	0.001617	0.001735	0.001877	0.002046	0.002240	0.002456	0.002689	0.002944	0.003227	0.003534	0.003866	0.004217	0.004581	0.004969	0.005397	0.005887	0.006469	0.007166	0.007977	0.008893	0.009890	0.010949	0.012080	0.013303	0.014641	0.016121	0.017768	0.019593	0.021611	0.023843	0.026308	0.029037	0.032060	0.149910
2038	0.008428	0.002426	0.002427	0.001166	0.000697	0.000451	0.000321	0.000261	0.000240	0.000232	0.000227	0.000223	0.000221	0.000222	0.000229	0.000241	0.000255	0.000272	0.000290	0.000308	0.000331	0.000354	0.000381	0.000408	0.000436	0.000490	0.000539	0.000575	0.000601	0.000623	0.000645	0.000666	0.000690	0.000718	0.000751	0.000823	0.000858	0.000904	0.000952	0.001004	0.001059	0.001119	0.001183	0.001250	0.001319	0.001387	0.001498	0.001604	0.001721	0.001861	0.002028	0.002221	0.002434	0.002665	0.002916	0.003195	0.003499	0.003827	0.004173	0.004533	0.004917	0.005340	0.005825	0.006401	0.007091	0.007893	0.008798	0.009786	0.010834	0.011953	0.013167	0.014493	0.015959	0.017592	0.019403	0.021406	0.023620	0.026068	0.028780	0.031784	0.149855
2039	0.008309	0.002385	0.002387	0.001147	0.000686	0.000444	0.000317	0.000257	0.000237	0.000230	0.000224	0.000220	0.000218	0.000220	0.000226	0.000237	0.000253	0.000269	0.000287	0.000306	0.000328	0.000351	0.000378	0.000404	0.000432	0.000487	0.000536	0.000571	0.000597	0.000620	0.000640	0.000663	0.000686	0.000714	0.000745	0.000819	0.000852	0.000899	0.000947	0.000998	0.001053	0.001112	0.001175	0.001241	0.001310	0.001376	0.001486	0.001591	0.001707	0.001845	0.002011	0.002201	0.002412	0.002639	0.002889	0.003164	0.003465	0.003788	0.004129	0.004487	0.004866	0.005284	0.005764	0.006334	0.007015	0.007810	0.008705	0.009682	0.010720	0.011829	0.013030	0.014345	0.015799	0.017418	0.019214	0.021201	0.023399	0.025830	0.028523	0.031510	0.150014
2040	0.008192	0.002345	0.002349	0.001128	0.000676	0.000438	0.000313	0.000254	0.000234	0.000227	0.000221	0.000217	0.000216	0.000217	0.000223	0.000235	0.000249	0.000266	0.000283	0.000303	0.000325	0.000348	0.000374	0.000401	0.000429	0.000483	0.000532	0.000568	0.000594	0.000617	0.000637	0.000658	0.000682	0.000709	0.000741	0.000814	0.000847	0.000893	0.000942	0.000992	0.001046	0.001105	0.001167	0.001232	0.001300	0.001366	0.001475	0.001579	0.001693	0.001829	0.001993	0.002182	0.002391	0.002615	0.002861	0.003132	0.003429	0.003749	0.004086	0.004438	0.004814	0.005228	0.005702	0.006267	0.006940	0.007725	0.008612	0.009578	0.010606	0.011704	0.012894	0.014197	0.015639	0.017244	0.019026	0.020998	0.023179	0.025592	0.028267	0.031236	0.150270
2041	0.008077	0.002306	0.002311	0.001110	0.000665	0.000432	0.000309	0.000251	0.000231	0.000224	0.000218	0.000214	0.000212	0.000213	0.000221	0.000232	0.000246	0.000264	0.000280	0.000300	0.000322	0.000345	0.000371	0.000398	0.000425	0.000480	0.000528	0.000564	0.000590	0.000613	0.000634	0.000654	0.000677	0.000705	0.000736	0.000810	0.000842	0.000887	0.000935	0.000986	0.001040	0.001097	0.001159	0.001224	0.001291	0.001355	0.001464	0.001566	0.001679	0.001814	0.001976	0.002163	0.002369	0.002590	0.002833	0.003101	0.003393	0.003709	0.004042	0.004391	0.004762	0.005172	0.005641	0.006199	0.006866	0.007642	0.008519	0.009475	0.010493	0.011581	0.012760	0.014051	0.015480	0.017072	0.018839	0.020795	0.022960	0.025355	0.028013	0.030963	0.150478
2042	0.007962	0.002266	0.002274	0.001092	0.000655	0.000426	0.000304	0.000248	0.000229	0.000221	0.000215	0.000211	0.000210	0.000211	0.000217	0.000229	0.000244	0.000260	0.000278	0.000297	0.000318	0.000342	0.000367	0.000395	0.000422	0.000477	0.000525	0.000560	0.000587	0.000609	0.000629	0.000651	0.000673	0.000700	0.000731	0.000804	0.000836	0.000881	0.000929	0.000978	0.001032	0.001090	0.001151	0.001215	0.001281	0.001345	0.001452	0.001553	0.001665	0.001799	0.001959	0.002144	0.002347	0.002567	0.002806	0.003069	0.003358	0.003669	0.003998	0.004343	0.004710	0.005116	0.005580	0.006132	0.006791	0.007559	0.008427	0.009373	0.010380	0.011457	0.012625	0.013905	0.015322	0.016901	0.018653	0.020593	0.022741	0.025121	0.027759	0.030690	0.150647
2043	0.007848	0.002228	0.002238	0.001074	0.000644	0.000420	0.000300	0.000244	0.000226	0.000219	0.000212	0.000209	0.000207	0.000208	0.000215	0.000226	0.000241	0.000257	0.000275	0.000294	0.000315	0.000339	0.000364	0.000391	0.000419	0.000474	0.000522	0.000556	0.000583	0.000605	0.000626	0.000646	0.000669	0.000696	0.000726	0.000798	0.000830	0.000875	0.000922	0.000971	0.001025	0.001082	0.001143	0.001206	0.001272	0.001334	0.001441	0.001541	0.001652	0.001784	0.001943	0.002125	0.002326	0.002542	0.002778	0.003038	0.003322	0.003628	0.003954	0.004295	0.004659	0.005059	0.005520	0.006065	0.006717	0.007477	0.008335	0.009271	0.010268	0.011334	0.012492	0.013760	0.015164	0.016729	0.018467	0.020392	0.022523	0.024886	0.027506	0.030419	0.150780
2044	0.007737	0.002190	0.002202	0.001056	0.000634	0.000414	0.000296	0.000241	0.000222	0.000215	0.000210	0.000206	0.000204	0.000206	0.000212	0.000223	0.000238	0.000255	0.000272	0.000292	0.000312	0.000336	0.000361	0.000388	0.000415	0.000469	0.000518	0.000552	0.000579	0.000601	0.000621	0.000642	0.000665	0.000691	0.000721	0.000793	0.000824	0.000868	0.000915	0.000965	0.001018	0.001075	0.001135	0.001198	0.001262	0.001323	0.001429	0.001528	0.001637	0.001768	0.001925	0.002106	0.002304	0.002518	0.002752	0.003007	0.003287	0.003588	0.003910	0.004246	0.004607	0.005004	0.005458	0.005998	0.006643	0.007395	0.008243	0.009169	0.010156	0.011212	0.012360	0.013616	0.015008	0.016558	0.018282	0.020192	0.022307	0.024652	0.027255	0.030148	0.150864
2045	0.007626	0.002153	0.002166	0.001039	0.000624	0.000408	0.000292	0.000238	0.000219	0.000212	0.000207	0.000204	0.000202	0.000203	0.000210	0.000221	0.000236	0.000252	0.000270	0.000288	0.000310	0.000333	0.000358	0.000384	0.000412	0.000465	0.000514	0.000548	0.000575	0.000597	0.000617	0.000637	0.000660	0.000686	0.000716	0.000788	0.000818	0.000862	0.000908	0.000958	0.001010	0.001067	0.001126	0.001189	0.001253	0.001313	0.001418	0.001516	0.001623	0.001753	0.001908	0.002087	0.002283	0.002494	0.002724	0.002976	0.003251	0.003549	0.003866	0.004198	0.004554	0.004948	0.005398	0.005932	0.006570	0.007312	0.008152	0.009069	0.010045	0.011091	0.012227	0.013472	0.014852	0.016390	0.018098	0.019992	0.022092	0.024419	0.027004	0.029880	0.150889
2046	0.007517	0.002116	0.002130	0.001021	0.000614	0.000402	0.000288	0.000235	0.000217	0.000210	0.000205	0.000201	0.000199	0.000201	0.000207	0.000218	0.000232	0.000249	0.000267	0.000285	0.000307	0.000330	0.000355	0.000381	0.000408	0.000462	0.000510	0.000544	0.000570	0.000592	0.000613	0.000633	0.000655	0.000681	0.000711	0.000782	0.000813	0.000855	0.000902	0.000949	0.001002	0.001059	0.001118	0.001180	0.001243	0.001302	0.001406	0.001503	0.001610	0.001738	0.001891	0.002067	0.002262	0.002470	0.002696	0.002945	0.003216	0.003510	0.003822	0.004151	0.004502	0.004891	0.005336	0.005865	0.006496	0.007231	0.008061	0.008968	0.009935	0.010970	0.012096	0.013329	0.014697	0.016221	0.017916	0.019795	0.021878	0.024189	0.026756	0.029612	0.150847
2047	0.007410	0.002080	0.002096	0.001004	0.000605	0.000396	0.000284	0.000232	0.000214	0.000207	0.000202	0.000199	0.000197	0.000198	0.000205	0.000216	0.000230	0.000247	0.000264	0.000282	0.000304	0.000327	0.000352	0.000378	0.000405	0.000458	0.000506	0.000540	0.000566	0.000588	0.000608	0.000628	0.000651	0.000676	0.000705	0.000777	0.000806	0.000849	0.000895	0.000942	0.000994	0.001050	0.001109	0.001170	0.001233	0.001292	0.001395	0.001491	0.001596	0.001723	0.001874	0.002049	0.002241	0.002447	0.002670	0.002915	0.003181	0.003471	0.003779	0.004104	0.004451	0.004835	0.005276	0.005799	0.006422	0.007150	0.007972	0.008868	0.009826	0.010851	0.011965	0.013188	0.014543	0.016055	0.017735	0.019599	0.021667	0.023960	0.026508	0.029348	0.150748
2048	0.007303	0.002045	0.002062	0.000988	0.000595	0.000391	0.000281	0.000229	0.000212	0.000205	0.000200	0.000196	0.000195	0.000196	0.000202	0.000213	0.000227	0.000244	0.000261	0.000280	0.000301	0.000324	0.000348	0.000374	0.000401	0.000454	0.000502	0.000536	0.000561	0.000583	0.000603	0.000624	0.000645	0.000671	0.000700	0.000771	0.000800	0.000843	0.000887	0.000935	0.000986	0.001042	0.001101	0.001161	0.001223	0.001281	0.001384	0.001478	0.001582	0.001707	0.001857	0.002030	0.002219	0.002422	0.002643	0.002884	0.003147	0.003432	0.003736	0.004057	0.004400	0.004780	0.005216	0.005732	0.006350	0.007069	0.007882	0.008770	0.009717	0.010733	0.011836	0.013048	0.014392	0.015890	0.017557	0.019406	0.021457	0.023733	0.026265	0.029085	0.150614
2049	0.007199	0.002010	0.002028	0.000972	0.000586	0.000385	0.000277	0.000227	0.000209	0.000202	0.000197	0.000194	0.000192	0.000193	0.000200	0.000211	0.000225	0.000242	0.000258	0.000277	0.000298	0.000321	0.000345	0.000370	0.000397	0.000450	0.000498	0.000531	0.000557	0.000579	0.000598	0.000618	0.000640	0.000665	0.000694	0.000765	0.000794	0.000835	0.000880	0.000928	0.000979	0.001033	0.001091	0.001151	0.001212	0.001270	0.001371	0.001465	0.001568	0.001692	0.001840	0.002011	0.002199	0.002399	0.002616	0.002854	0.003113	0.003394	0.003694	0.004011	0.004349	0.004725	0.005156	0.005667	0.006277	0.006989	0.007794	0.008672	0.009610	0.010616	0.011709	0.012910	0.014241	0.015727	0.017381	0.019214	0.021250	0.023511	0.026024	0.028826	0.150546
2050	0.007197	0.002009	0.002028	0.000972	0.000586	0.000384	0.000277	0.000227	0.000209	0.000202	0.000197	0.000194	0.000192	0.000193	0.000200	0.000211	0.000225	0.000242	0.000258	0.000277	0.000297	0.000321	0.000345	0.000370	0.000397	0.000449	0.000497	0.000530	0.000556	0.000578	0.000597	0.000618	0.000639	0.000665	0.000694	0.000764	0.000793	0.000835	0.000880	0.000927	0.000978	0.001032	0.001091	0.001151	0.001212	0.001270	0.001371	0.001465	0.001567	0.001691	0.001840	0.002011	0.002198	0.002398	0.002615	0.002853	0.003113	0.003393	0.003693	0.004010	0.004349	0.004724	0.005155	0.005666	0.006276	0.006988	0.007793	0.008671	0.009610	0.010616	0.011709	0.012910	0.014241	0.015727	0.017381	0.019214	0.021250	0.023511	0.026024	0.028826	0.151103
